timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-12T1800,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,40,40,28,27,24,52,52,65,63,16,6,12,6,0.6,0.4
2026-04-12T1800,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,39,36,30,27,22,57,57,66,65,10,4,6,5,0.7,0.5
2026-04-12T1800,2338A,117.0195,25.0306,龙岩市,龙岩学院,,36,28,32,25,21,58,58,72,70,11,5,2,3,/,/
2026-04-12T1800,2885A,104.9344,33.3827,陇南市,滨江中学,颗粒物(PM10),77,87,61,23,21,100,100,75,75,16,14,8,9,0.6,0.6
2026-04-12T1800,3247A,104.9551,33.3709,陇南市,市总工会,颗粒物(PM10),68,75,58,27,20,105,105,83,83,14,11,8,8,0.5,0.5
2026-04-12T1800,2488A,111.9984,27.7346,娄底市,市监测站,,29,29,16,18,10,71,71,71,71,11,9,2,3,0.7,0.7
2026-04-12T1800,2491A,111.9888,27.7035,娄底市,市政府,,29,29,15,20,11,82,82,78,78,7,6,3,3,0.4,0.4
2026-04-12T1800,4127A,111.9812,27.7591,娄底市,涟钢职大,,29,29,16,12,8,92,92,84,84,8,8,2,2,0.3,0.4
2026-04-12T1800,4128A,112.0303,27.7457,娄底市,娄底体校,,28,28,20,15,10,74,74,73,73,1,2,3,3,0.4,0.5
2026-04-12T1800,1894A,105.4427,28.9063,泸州市,小市上码头,,36,15,38,13,36,113,113,93,93,6,13,7,10,0.6,0.7
2026-04-12T1800,1895A,105.4241,28.8573,泸州市,兰田宪桥,,35,23,52,14,33,110,110,90,90,9,14,6,6,0.9,1
2026-04-12T1800,1896A,105.4378,28.8833,泸州市,市环监站,,35,24,60,12,35,110,110,92,92,12,15,6,9,0.6,0.7
2026-04-12T1800,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,36,NA,46,16,41,113,113,95,95,9,14,7,9,0.6,0.7
2026-04-12T1800,2183A,111.1447,37.5212,吕梁市,环保局,,42,42,58,18,13,134,134,131,131,23,31,9,8,0.3,0.3
2026-04-12T1800,2185A,111.1285,37.5338,吕梁市,自来水公司,,43,38,79,19,23,137,137,130,130,22,35,8,9,0.5,0.5
2026-04-12T1800,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),53,54,68,19,16,129,129,126,126,22,37,5,6,0.4,0.5
2026-04-12T1800,1812A,112.3934,34.6517,洛阳市,市委党校,颗粒物(PM10),63,67,68,36,37,153,153,143,143,16,28,9,12,0.7,0.7
2026-04-12T1800,1815A,112.494,34.6883,洛阳市,河南林校,颗粒物(PM10),70,77,74,43,34,164,164,151,151,16,25,13,12,0.6,0.6
2026-04-12T1800,1816A,112.3843,34.623,洛阳市,开发区管委会,细颗粒物(PM2.5),76,73,70,48,36,156,156,144,144,14,20,15,15,0.7,0.7
2026-04-12T1800,1817A,112.4263,34.6249,洛阳市,市委新办公区,细颗粒物(PM2.5),76,78,68,48,42,156,156,149,149,18,22,10,11,0.5,0.6
2026-04-12T1800,3340A,112.6005,34.6323,洛阳市,伊滨,细颗粒物(PM2.5),92,73,69,56,39,154,154,144,144,22,26,10,10,0.6,0.6
2026-04-12T1800,3341A,112.495,34.6338,洛阳市,中移产业园,颗粒物(PM10),72,80,77,40,42,153,153,146,146,19,30,12,12,0.8,0.8
2026-04-12T1800,3593A,112.5736,34.8993,洛阳市,吉利监测站,颗粒物(PM10),76,86,65,44,33,166,166,153,153,17,26,14,12,0.4,0.5
2026-04-12T1800,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,颗粒物(PM10),61,65,67,29,36,167,167,155,155,13,26,11,13,0.5,0.6
2026-04-12T1800,3636A,112.4387,34.678,洛阳市,英才小学,细颗粒物(PM2.5),76,78,80,48,39,159,159,148,148,20,32,12,13,0.6,0.7
2026-04-12T1800,4214A,112.460027,34.694929,洛阳市,春都路1号院,颗粒物(PM10),73,82,75,44,38,172,172,160,160,16,27,10,10,0.8,0.8
2026-04-12T1800,2399A,114.051,33.5721,漯河市,三五一五工厂,,50,37,66,35,46,138,138,128,128,13,20,5,6,0.2,0.4
2026-04-12T1800,2400A,114.0055,33.5698,漯河市,漯河大学,,48,42,66,33,54,134,134,126,126,14,17,6,7,0.4,0.6
2026-04-12T1800,2401A,114.0134,33.5826,漯河市,市水利局,,48,48,69,32,46,137,137,128,128,12,17,4,5,0.5,0.7
2026-04-12T1800,2402A,114.0261,33.5697,漯河市,市广电局,,45,44,69,28,45,141,141,133,133,11,16,5,6,0.5,0.7
2026-04-12T1800,3478A,113.9691,33.568,漯河市,市图书馆,,47,47,66,28,40,134,134,127,127,15,18,7,7,0.3,0.5
2026-04-12T1800,4250A,114.089259,33.588274,漯河市,韶山路11号,,47,47,75,32,46,129,129,120,120,13,23,6,7,0.6,0.8
2026-04-12T1800,1798A,118.5084,31.6838,马鞍山市,湖东路四小,NA,NA,NA,28,NA,17,82,82,96,74,15,13,7,8,NA,0.4
2026-04-12T1800,1799A,118.5019,31.6449,马鞍山市,开发区,,27,10,27,3,14,85,85,97,75,17,16,4,5,0.5,0.5
2026-04-12T1800,3633A,118.4914,31.681,马鞍山市,雨山,,27,6,24,3,12,84,84,98,75,15,13,6,6,0.6,0.5
2026-04-12T1800,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,26,11,27,7,16,82,82,96,75,12,10,8,8,0.4,0.3
2026-04-12T1800,1686A,111.0285,21.469,茂名市,电白南海,,36,36,38,12,15,51,51,62,57,5,5,4,5,0.7,0.9
2026-04-12T1800,1687A,110.9294,21.6533,茂名市,茂石化七小,,39,39,40,16,20,50,50,63,60,8,8,5,6,0.6,0.6
2026-04-12T1800,1688A,110.9108,21.6688,茂名市,健康路,,31,31,33,15,19,52,52,65,63,7,7,4,4,0.6,0.6
2026-04-12T1800,1689A,110.8592,21.6826,茂名市,高岭,,48,48,51,17,20,53,53,68,65,8,7,3,4,/,/
2026-04-12T1800,3450A,111.0101,21.5165,茂名市,电白水东,,31,31,30,12,16,50,50,60,56,7,6,1,2,/,/
2026-04-12T1800,2540A,103.8414,30.0871,眉山市,气象局,,43,43,37,24,19,89,89,72,72,10,13,8,8,0.6,0.6
2026-04-12T1800,3148A,103.829,30.0563,眉山市,区人社局,颗粒物(PM10),51,51,43,29,22,76,76,62,62,21,20,6,7,0.5,0.5
2026-04-12T1800,4148A,103.8836,30.0695,眉山市,眉职院,颗粒物(PM10),61,65,39,31,15,74,74,61,61,18,13,7,6,0.6,0.6
2026-04-12T1800,1690A,116.1248,24.3307,梅州市,梅江月梅,NA,NA,63,32,NA,22,NA,NA,71,71,NA,9,/,/,/,/
2026-04-12T1800,1691A,116.0798,24.2719,梅州市,梅县新城,,35,35,34,22,22,65,65,71,71,9,6,8,8,0.5,0.4
2026-04-12T1800,3315A,116.1234,24.2994,梅州市,梅龙,,34,34,31,21,21,69,69,80,78,10,10,6,7,0.6,0.5
2026-04-12T1800,1878A,104.7775,31.4741,绵阳市,富乐山,,36,34,25,25,16,100,100,98,98,14,12,8,8,0.6,0.6
2026-04-12T1800,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,32,30,27,15,14,101,101,93,93,10,12,6,8,0.6,0.6
2026-04-12T1800,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,33,22,26,18,17,105,105,98,98,8,13,7,10,0.4,0.4
2026-04-12T1800,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,33,24,35,14,19,105,105,92,92,5,10,6,12,0.4,0.4
2026-04-12T1800,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,32,32,29,16,15,98,98,92,92,11,11,7,9,0.6,0.5
2026-04-12T1800,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,35,35,31,20,14,96,96,87,87,18,15,10,9,0.4,0.4
2026-04-12T1800,1784A,129.61,44.561,牡丹江市,环保大楼,颗粒物(PM10),72,80,33,18,14,65,65,80,80,28,16,3,2,0.5,0.4
2026-04-12T1800,1787A,129.6364,44.6075,牡丹江市,机车工厂,颗粒物(PM10),51,51,41,12,19,65,65,73,73,22,23,7,7,0.5,0.5
2026-04-12T1800,1788A,129.6386,44.5462,牡丹江市,第一中学,,32,32,27,18,11,77,77,84,84,14,15,4,4,0.4,0.4
2026-04-12T1800,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,颗粒物(PM10),55,56,38,17,15,77,77,80,80,13,14,3,2,0.5,0.5
2026-04-12T1800,2531A,105.0703,29.61,内江市,市监测站,,28,25,36,12,21,87,87,76,76,7,8,8,8,0.4,0.4
2026-04-12T1800,2533A,105.0657,29.5807,内江市,内江二中,,29,21,39,11,21,91,91,76,76,8,9,5,6,0.2,0.3
2026-04-12T1800,2534A,105.0407,29.5828,内江市,内江日报社,,30,25,34,14,21,96,96,82,82,12,10,7,7,0.3,0.3
2026-04-12T1800,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,31,25,29,12,23,98,98,87,87,7,9,6,6,0.2,0.2
2026-04-12T1800,2628A,92.0653,31.4846,那曲市,那曲监测站,,44,32,46,18,26,138,138,134,134,12,23,3,6,0.6,0.9
2026-04-12T1800,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,45,28,28,12,18,143,143,139,139,4,11,9,11,0.5,0.6
2026-04-12T1800,1291A,115.8887,28.7006,南昌市,省林业公司,,34,34,26,14,17,89,89,93,93,9,7,4,4,0.4,0.5
2026-04-12T1800,1292A,115.813,28.7443,南昌市,林科所,,31,17,19,8,16,97,97,112,112,6,6,7,7,0.9,0.9
2026-04-12T1800,1294A,115.8518,28.687,南昌市,建工学校,,38,38,31,16,18,90,90,93,93,13,10,9,9,0.8,0.8
2026-04-12T1800,1295A,115.8926,28.6425,南昌市,象湖,,38,32,21,26,23,96,96,96,96,12,6,8,8,0.9,1
2026-04-12T1800,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),54,55,35,21,20,91,91,95,95,16,10,4,4,0.6,0.6
2026-04-12T1800,3690A,115.9718,28.7032,南昌市,外国语学校,,33,33,29,21,24,96,96,93,93,12,13,8,8,0.6,0.7
2026-04-12T1800,4106A,115.7923,28.6873,南昌市,工业二路,,42,42,33,15,17,85,85,93,93,15,11,5,5,0.7,0.7
2026-04-12T1800,4192A,115.931587,28.686774,南昌市,南京东路235号,,42,42,31,18,20,96,96,98,98,12,6,6,5,0.4,0.5
2026-04-12T1800,1906A,106.0791,30.8022,南充市,南充市委,,32,18,23,8,13,102,102,92,92,8,12,7,7,0.3,0.3
2026-04-12T1800,1907A,106.1038,30.8215,南充市,南充炼油厂,,32,14,25,6,13,100,100,88,88,6,10,4,5,0.2,0.2
2026-04-12T1800,4227A,106.108336,30.788436,南充市,梨树横街98号,,33,16,23,7,14,104,104,90,90,7,10,6,6,0.2,0.2
2026-04-12T1800,4304A,106.1172,30.843,南充市,清泉寺北路188号,,34,22,25,7,13,106,106,90,90,5,8,6,6,0.2,0.2
2026-04-12T1800,4305A,106.067,30.7616,南充市,同庆路1号,,35,16,24,8,13,110,110,94,94,8,12,6,6,0.2,0.3
2026-04-12T1800,1151A,118.8033,32.1085,南京市,迈皋桥,,25,10,26,3,14,78,78,83,83,31,24,3,4,1.2,1.1
2026-04-12T1800,1152A,118.7487,32.057,南京市,草场门,,26,12,29,3,13,82,82,83,83,25,22,8,8,0.4,0.4
2026-04-12T1800,1154A,118.770105,32.004342,南京市,中华门,,23,12,26,3,11,72,72,84,74,20,15,5,6,0.4,0.5
2026-04-12T1800,1155A,118.8059,32.0329,南京市,瑞金路,,25,17,31,3,13,80,80,84,79,9,6,6,5,0.5,0.5
2026-04-12T1800,1156A,118.7946,32.0774,南京市,玄武湖,,21,17,29,3,11,66,66,75,72,20,11,4,4,0.5,0.4
2026-04-12T1800,1157A,118.6415,32.0964,南京市,浦口,,22,13,28,3,17,69,69,70,70,20,16,4,4,0.5,0.6
2026-04-12T1800,1158A,118.730129,32.000956,南京市,奥体中心,,21,19,30,3,9,66,66,73,66,23,17,7,7,0.4,0.3
2026-04-12T1800,1159A,118.9072,32.1047,南京市,仙林大学城,,25,14,31,3,13,79,79,84,84,21,16,8,8,0.7,0.6
2026-04-12T1800,3422A,118.8443,31.919,南京市,江宁彩虹桥,,29,11,25,3,8,90,90,98,91,24,19,5,4,0.7,0.7
2026-04-12T1800,3427A,118.8497,32.3599,南京市,六合雄州,,27,9,35,3,26,84,84,89,89,16,24,4,4,0.7,0.8
2026-04-12T1800,4086A,118.7641,32.0841,南京市,新模范马路66号,,26,17,31,3,10,82,82,83,83,20,16,4,4,0.4,0.4
2026-04-12T1800,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,25,22,27,10,6,79,79,111,86,20,13,8,6,0.5,0.2
2026-04-12T1800,4312A,119.019,31.6512,南京市,中山西路1号,,23,7,20,3,8,71,71,92,62,19,15,4,4,0.4,0.4
2026-04-12T1800,1401A,108.3098,22.788,南宁市,二十一中,细颗粒物(PM2.5),72,55,64,46,46,110,110,118,117,10,11,3,2,0.7,0.8
2026-04-12T1800,1402A,108.3135,22.8529,南宁市,北湖,细颗粒物(PM2.5),78,62,64,49,51,112,112,120,120,8,9,2,3,0.8,0.8
2026-04-12T1800,1403A,108.3205,22.8222,南宁市,市监测站,细颗粒物(PM2.5),68,64,62,44,43,114,114,121,121,6,7,2,3,0.6,0.6
2026-04-12T1800,1404A,108.3828,22.8038,南宁市,大自然花园,细颗粒物(PM2.5),72,74,62,46,44,115,115,114,114,7,9,6,6,0.6,0.6
2026-04-12T1800,1406A,108.2397,22.8462,南宁市,区农职院,细颗粒物(PM2.5),68,70,68,44,43,105,105,117,117,10,11,5,5,0.5,0.6
2026-04-12T1800,1407A,108.3285,22.7356,南宁市,英华嘉园,细颗粒物(PM2.5),70,70,69,45,43,116,116,118,118,8,11,4,6,0.7,0.7
2026-04-12T1800,3401A,108.4829,22.762,南宁市,红星社区,颗粒物(PM10),65,71,64,42,43,129,129,124,124,7,13,5,5,0.8,0.8
2026-04-12T1800,4132A,108.2927,23.1477,南宁市,起凤路9号,细颗粒物(PM2.5),103,84,75,63,55,128,128,137,137,8,9,4,5,0.8,0.7
2026-04-12T1800,4221A,108.2177,22.7774,南宁市,乐贤路16号,细颗粒物(PM2.5),74,70,65,47,46,105,105,111,111,10,15,4,5,0.5,0.6
2026-04-12T1800,2332A,118.1682,26.6371,南平市,南平市监测站,,27,27,34,16,24,86,86,92,92,10,9,5,5,0.5,0.5
2026-04-12T1800,2334A,118.1757,26.6276,南平市,南平七中,,26,26,34,14,23,82,82,87,87,8,8,2,2,0.5,0.5
2026-04-12T1800,1168A,120.9056,31.9669,南通市,狼山街道,,33,6,19,3,9,104,104,102,102,7,16,3,4,0.4,0.4
2026-04-12T1800,1170A,120.8635,32.0231,南通市,城中,,30,6,26,3,12,96,96,92,92,10,17,3,4,0.3,0.4
2026-04-12T1800,1171A,120.9376,31.9301,南通市,星湖花园,,32,6,20,3,10,100,100,99,99,8,15,3,4,0.4,0.5
2026-04-12T1800,1172A,120.8053,32.046,南通市,紫琅学院,,34,6,18,3,11,107,107,102,102,13,21,4,5,0.6,0.7
2026-04-12T1800,3291A,121.0631,32.0644,南通市,通州监测站,,34,6,24,3,12,107,107,102,102,3,8,3,3,0.4,0.6
2026-04-12T1800,3432A,120.9348,31.9874,南通市,环境教育馆,,32,6,22,3,11,100,100,98,98,14,22,3,4,0.4,0.5
2026-04-12T1800,4091A,120.8692,31.9885,南通市,洪江路,,32,6,23,3,11,101,101,98,98,10,18,4,4,0.6,0.7
2026-04-12T1800,2404A,112.5338,33.0086,南阳市,瓦房庄,,45,45,66,31,37,131,131,129,129,9,14,4,5,0.6,0.7
2026-04-12T1800,2405A,112.5002,32.9734,南阳市,汉画馆,颗粒物(PM10),52,52,76,22,34,130,130,127,127,10,12,6,6,0.7,0.8
2026-04-12T1800,2406A,112.5778,33.0144,南阳市,气象站,,45,43,72,28,35,144,144,136,136,9,13,5,6,0.5,0.6
2026-04-12T1800,2407A,112.548,32.9687,南阳市,理工学院,颗粒物(PM10),53,53,71,34,42,138,138,132,132,9,11,5,6,0.5,0.7
2026-04-12T1800,4008A,112.5233,32.9921,南阳市,卧龙区政府,颗粒物(PM10),52,52,76,33,41,135,135,132,132,10,11,6,7,0.6,0.7
2026-04-12T1800,1234A,121.8352,29.9111,宁波市,区环保大楼,,43,43,22,24,10,72,72,92,55,48,37,7,7,0.6,0.5
2026-04-12T1800,1235A,121.5595,29.8208,宁波市,万里学院,,48,39,22,33,11,74,74,103,84,29,14,7,7,0.7,0.5
2026-04-12T1800,1236A,121.713,29.9564,宁波市,龙赛医院,,33,33,20,16,8,86,86,78,78,23,25,6,6,0.4,0.4
2026-04-12T1800,1240A,121.5855,29.8635,宁波市,太古小学,,49,49,22,31,12,74,74,99,82,29,16,3,3,0.6,0.5
2026-04-12T1800,1241A,121.5239,29.8673,宁波市,市环境监测中心,细颗粒物(PM2.5),52,NA,22,36,13,64,64,89,75,26,15,5,6,0.5,0.4
2026-04-12T1800,2871A,121.6156,29.9015,宁波市,万里国际学校,细颗粒物(PM2.5),52,36,22,36,12,77,77,98,81,30,17,4,4,0.6,0.6
2026-04-12T1800,3710A,121.5593,29.8976,宁波市,白沙活动中心,,40,NA,21,28,9,80,80,99,87,23,14,5,4,0.5,0.4
2026-04-12T1800,4095A,121.8962,29.7529,宁波市,中科路88号,,34,34,19,23,7,74,74,111,82,26,15,7,6,0.5,0.4
2026-04-12T1800,2341A,119.5387,26.6611,宁德市,宁德市监测站,,50,50,22,33,18,72,72,71,67,15,8,4,4,1.0,0.7
2026-04-12T1800,3209A,119.5231,26.6562,宁德市,宁德一中,,47,47,21,30,18,73,73,74,68,26,13,4,4,0.8,0.5
2026-04-12T1800,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,44,44,33,23,23,125,125,105,105,17,18,9,9,0.2,0.2
2026-04-12T1800,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,颗粒物(PM10),53,54,29,32,22,102,102,91,91,38,23,6,6,0.4,0.5
2026-04-12T1800,1888A,101.6891,26.571,攀枝花市,弄弄坪,,40,23,28,3,18,128,128,125,125,5,11,9,15,0.5,0.8
2026-04-12T1800,1889A,101.577,26.5914,攀枝花市,河门口,,39,23,36,10,17,124,124,131,130,9,14,7,13,0.6,0.8
2026-04-12T1800,1891A,101.7365,26.4986,攀枝花市,仁和,,40,15,28,8,20,125,125,124,124,7,8,5,7,0.5,0.6
2026-04-12T1800,2835A,101.7222,26.567,攀枝花市,四十中小,,40,23,24,3,17,128,128,129,129,7,10,6,12,0.6,0.6
2026-04-12T1800,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),182,NA,60,137,54,130,130,132,132,24,17,9,7,0.7,0.4
2026-04-12T1800,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),139,NA,54,102,47,115,115,122,122,31,23,12,10,0.9,0.6
2026-04-12T1800,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),123,NA,56,85,40,118,118,122,122,38,27,9,7,0.9,0.6
2026-04-12T1800,1832A,113.3257,33.7423,平顶山市,新华旅馆,NA,NA,73,91,30,45,124,124,128,128,9,22,5,6,NA,0.6
2026-04-12T1800,1833A,113.2917,33.737,平顶山市,规划设计院,颗粒物(PM10),65,70,96,34,49,122,122,125,125,8,17,6,7,0.6,0.7
2026-04-12T1800,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),78,56,80,49,44,140,140,135,135,12,15,9,9,0.4,0.4
2026-04-12T1800,3594A,112.8736,33.9068,平顶山市,石龙区,细颗粒物(PM2.5),68,60,86,44,46,133,133,130,130,9,22,10,8,0.6,0.6
2026-04-12T1800,4116A,113.284,33.7139,平顶山市,姚电大道23号,细颗粒物(PM2.5),52,51,103,36,50,130,130,132,132,15,23,6,8,0.5,0.6
2026-04-12T1800,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),51,51,60,24,21,128,128,129,129,12,25,6,8,0.3,0.3
2026-04-12T1800,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),58,61,62,23,21,114,114,125,125,9,21,6,11,0.3,0.4
2026-04-12T1800,2348A,113.8384,27.6436,萍乡市,中医院,颗粒物(PM10),61,65,29,31,20,38,38,50,47,22,13,8,5,1.3,1
2026-04-12T1800,2350A,113.8677,27.6438,萍乡市,市环保局,细颗粒物(PM2.5),52,47,26,36,24,42,42,52,48,24,16,1,2,1.3,1.1
2026-04-12T1800,2351A,113.8663,27.6202,萍乡市,安源区政府,,46,46,26,31,17,38,38,45,41,11,8,8,5,0.5,0.4
2026-04-12T1800,4107A,113.8686,27.6668,萍乡市,联洪村委会,,44,44,38,27,20,40,40,44,44,16,10,3,3,0.9,0.6
2026-04-12T1800,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,48,48,35,31,21,58,58,72,72,14,11,/,/,/,/
2026-04-12T1800,2320A,119.0016,25.4553,莆田市,莆田市监测站,,22,NA,31,15,14,62,62,80,80,14,11,4,4,1.3,0.7
2026-04-12T1800,2321A,119.112,25.4561,莆田市,涵江区六中,,50,50,35,26,22,47,47,70,70,18,14,/,/,0.5,0.5
2026-04-12T1800,2322A,119.1014,25.3215,莆田市,秀屿区政府,,38,38,28,25,19,53,53,61,61,10,8,5,4,0.3,0.3
2026-04-12T1800,2392A,115.0312,35.7636,濮阳市,环保局,,48,48,55,10,33,130,130,123,123,8,15,4,5,0.5,0.7
2026-04-12T1800,3021A,115,35.7667,濮阳市,濮水河管理处,,47,40,69,19,36,150,150,141,141,6,13,6,5,0.7,0.8
2026-04-12T1800,4118A,115.0552,35.7816,濮阳市,中原东路68号,,46,43,74,18,34,145,145,138,138,10,14,3,5,0.3,0.5
2026-04-12T1800,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,,47,40,71,30,34,149,149,143,143,32,24,3,5,0.3,0.7
2026-04-12T1800,2601A,100.9801,22.7634,普洱市,市环保局,颗粒物(PM10),66,72,74,24,32,162,162,157,157,7,9,4,4,0.6,0.7
2026-04-12T1800,2602A,100.9763,22.8237,普洱市,普洱第二中学,颗粒物(PM10),65,71,71,34,33,163,163,151,151,9,10,6,6,0.6,0.6
2026-04-12T1800,3345A,131.0413,45.7795,七台河市,中波台,,29,14,23,11,20,90,90,91,91,6,12,3,4,0.4,0.4
2026-04-12T1800,3637A,131.0136,45.7688,七台河市,人民广场,,30,24,31,11,18,94,94,93,93,10,16,9,10,0.5,0.6
2026-04-12T1800,3684A,130.8639,45.8144,七台河市,新建矿广场,,25,19,24,16,18,78,78,79,79,8,12,9,9,0.3,0.3
2026-04-12T1800,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,颗粒物(PM10),90,106,41,15,19,85,85,89,89,2,19,4,5,0.2,0.3
2026-04-12T1800,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,颗粒物(PM10),56,58,41,6,14,80,80,84,84,3,14,3,4,0.4,0.4
2026-04-12T1800,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,颗粒物(PM10),72,80,36,10,15,85,85,90,90,4,15,6,8,0.1,0.2
2026-04-12T1800,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,颗粒物(PM10),55,56,35,10,16,81,81,87,87,7,19,2,3,0.2,0.3
2026-04-12T1800,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,颗粒物(PM10),71,79,42,6,20,76,76,84,84,10,16,3,4,0.3,0.4
2026-04-12T1800,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,40,40,24,24,16,51,51,70,54,6,5,3,2,0.5,0.4
2026-04-12T1800,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,41,41,26,26,15,54,54,74,60,7,5,2,2,0.6,0.6
2026-04-12T1800,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,33,27,16,23,14,81,81,79,79,6,5,4,5,0.8,0.7
2026-04-12T1800,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,33,29,22,23,13,72,72,76,76,6,5,5,4,1.0,1
2026-04-12T1800,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,48,48,29,19,21,142,142,140,140,6,7,5,9,0.3,0.3
2026-04-12T1800,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,44,NA,29,23,21,140,140,139,139,5,8,3,4,0.3,0.4
2026-04-12T1800,2502A,108.6238,21.9667,钦州市,市环保站,颗粒物(PM10),56,58,59,35,34,110,110,115,115,10,11,8,7,0.9,0.8
2026-04-12T1800,2503A,108.655,21.9481,钦州市,沙埠小学,细颗粒物(PM2.5),80,74,62,50,38,110,110,111,111,8,11,6,6,0.7,0.7
2026-04-12T1800,2504A,108.5989,21.7435,钦州市,港区一小,颗粒物(PM10),74,83,75,46,39,107,107,101,101,8,13,2,3,0.6,0.7
2026-04-12T1800,3404A,108.5959,21.9634,钦州市,北职校,细颗粒物(PM2.5),62,63,63,41,37,110,110,110,110,8,11,6,7,0.7,0.7
2026-04-12T1800,1046A,119.5247,39.9346,秦皇岛市,建设大厦,细颗粒物(PM2.5),126,139,94,88,45,143,143,142,142,36,40,9,10,0.8,0.7
2026-04-12T1800,3132A,119.5979,39.938,秦皇岛市,文明里,细颗粒物(PM2.5),133,141,98,96,43,142,142,133,133,47,41,12,12,0.8,0.6
2026-04-12T1800,4066A,119.7458,39.9952,秦皇岛市,南园路157号,细颗粒物(PM2.5),124,137,92,86,44,127,127,125,125,43,44,12,10,0.9,0.6
2026-04-12T1800,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,细颗粒物(PM2.5),128,124,84,90,37,145,145,139,139,29,25,11,11,0.7,0.6
2026-04-12T1800,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,细颗粒物(PM2.5),122,110,83,84,40,164,164,129,129,31,28,10,10,0.7,0.5
2026-04-12T1800,1310A,120.404,36.0625,青岛市,市南区东部子站,细颗粒物(PM2.5),72,61,82,46,58,120,120,99,99,24,24,7,7,0.5,0.5
2026-04-12T1800,1311A,120.362344,36.10282,青岛市,四方区子站,细颗粒物(PM2.5),54,51,71,37,55,136,136,123,123,18,17,6,6,0.7,0.8
2026-04-12T1800,1312A,120.294373,36.054183,青岛市,市南区西部子站,细颗粒物(PM2.5),62,56,74,41,58,95,95,89,84,40,31,5,5,0.7,0.7
2026-04-12T1800,1313A,120.4581,36.0858,青岛市,崂山区子站,颗粒物(PM10),60,63,81,38,51,125,125,102,102,25,22,10,10,0.7,0.7
2026-04-12T1800,1315A,120.3945,36.3083,青岛市,城阳区子站,,42,41,81,15,50,133,133,137,137,19,26,6,7,0.6,0.8
2026-04-12T1800,3642A,120.3454,36.0735,青岛市,市北区南部,细颗粒物(PM2.5),62,47,69,41,50,135,135,121,121,18,18,4,5,0.7,0.7
2026-04-12T1800,3643A,120.3897,36.18,青岛市,李沧区北部,,46,46,66,21,46,122,122,122,122,19,21,9,9,0.5,0.6
2026-04-12T1800,4110A,120.5222,36.4089,青岛市,盟旺路653号,,47,40,62,17,45,149,149,134,134,11,10,4,4,0.6,0.8
2026-04-12T1800,4290A,120.196923,35.954556,青岛市,珠江路669号,"颗粒物(PM10),细颗粒物(PM2.5)",60,63,88,40,58,123,123,112,112,26,19,5,5,0.7,0.8
2026-04-12T1800,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,细颗粒物(PM2.5),56,56,67,38,43,102,102,112,112,28,17,8,8,0.7,0.7
