timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1600,1455A,102.6643,25.0401,昆明市,碧鸡广场,NA,NA,17,21,11,16,111,111,95,95,9,20,NA,6,0.4,0.5
2026-03-23T1600,3179A,102.7491,25.012,昆明市,官渡区博物馆,,36,23,24,13,14,113,113,104,104,9,17,3,5,0.4,0.7
2026-03-23T1600,1269A,119.8794,28.4232,丽水市,余庄前,,16,16,30,10,20,27,27,18,18,26,22,4,4,0.7,0.7
2026-03-23T1600,1173A,119.1759,34.5885,连云港市,市环境监测站,细颗粒物(PM2.5),96,73,105,58,80,125,125,109,109,15,28,9,10,0.5,0.6
2026-03-23T1600,3000A,119.3577,34.6971,连云港市,德源药业,颗粒物(PM10),65,70,118,39,63,124,124,116,116,17,39,6,7,0.6,0.8
2026-03-23T1600,3007A,119.178,34.8442,连云港市,新城一中,细颗粒物(PM2.5),117,98,99,78,81,127,127,109,109,16,38,7,8,0.5,0.6
2026-03-23T1600,3008A,119.3607,34.7519,连云港市,胡沟管理处,细颗粒物(PM2.5),96,83,99,58,54,120,120,103,103,13,61,8,12,0.8,0.7
2026-03-23T1600,3009A,119.1478,34.5913,连云港市,矿山设计院,细颗粒物(PM2.5),86,85,114,53,72,121,121,110,110,30,39,8,9,0.7,0.9
2026-03-23T1600,3434A,119.2414,34.6539,连云港市,工贸学校,细颗粒物(PM2.5),103,84,102,63,74,104,104,107,107,30,25,10,11,0.4,0.6
2026-03-23T1600,3664A,119.4171,34.734,连云港市,连云街道,细颗粒物(PM2.5),101,81,102,61,65,123,123,108,108,19,29,5,6,0.5,0.7
2026-03-23T1600,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,35,17,21,7,11,110,110,102,102,5,7,10,12,0.6,0.8
2026-03-23T1600,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,,30,16,18,3,10,95,95,86,86,5,7,6,8,0.5,0.6
2026-03-23T1600,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,32,16,21,3,8,102,102,94,94,6,7,4,13,0.5,0.6
2026-03-23T1600,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),78,81,123,49,105,129,129,87,87,11,24,8,9,0.7,1.2
2026-03-23T1600,2213A,123.1684,41.2497,辽阳市,新华园,细颗粒物(PM2.5),106,105,137,66,103,136,136,83,83,17,38,10,10,0.8,1.5
2026-03-23T1600,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),107,99,112,67,99,128,128,77,77,16,36,8,7,0.8,1.5
2026-03-23T1600,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),119,126,131,80,97,128,128,70,70,18,40,10,11,0.9,1.7
2026-03-23T1600,2227A,125.1359,42.8845,辽源市,环保局,,45,45,121,26,104,110,110,80,80,9,26,5,6,0.4,1
2026-03-23T1600,4085A,125.0998,42.9134,辽源市,安宁大街333号,,42,42,125,25,115,115,115,84,84,8,30,4,4,0.4,1.1
2026-03-23T1600,1625A,115.9789,36.4372,聊城市,区政府,颗粒物(PM10),79,90,129,29,60,134,134,102,102,9,36,11,12,0.5,0.8
2026-03-23T1600,3200A,115.9772,36.4986,聊城市,监控中心,颗粒物(PM10),90,105,139,50,66,154,154,110,110,11,47,13,13,0.7,0.9
2026-03-23T1600,3513A,116.0443,36.436,聊城市,九州社区,颗粒物(PM10),76,86,136,30,70,146,146,108,108,11,42,4,5,0.6,0.8
2026-03-23T1600,4018A,116.0564,36.4609,聊城市,星美广场,颗粒物(PM10),80,92,152,34,70,135,135,98,98,14,48,3,9,0.6,0.8
2026-03-23T1600,4113A,116.0091,36.4495,聊城市,利民路,颗粒物(PM10),73,81,127,35,63,155,155,114,114,14,44,11,11,0.6,0.8
2026-03-23T1600,2632A,94.3683,29.6373,林芝市,林芝监测站,,33,NA,6,3,4,104,104,83,83,1,2,2,2,0.4,0.4
2026-03-23T1600,2633A,94.3616,29.6634,林芝市,林芝人民医院,,34,6,15,3,8,106,106,84,84,1,3,2,2,0.4,0.5
2026-03-23T1600,2603A,100.0779,23.8981,临沧市,市环保局,,37,35,26,17,20,117,117,70,70,4,8,7,6,0.4,0.6
2026-03-23T1600,2604A,100.0894,23.882,临沧市,市气象局,,38,31,25,22,22,120,120,71,71,4,9,6,6,0.1,0.4
2026-03-23T1600,1733A,111.5552,36.0791,临汾市,临钢医院,颗粒物(PM10),72,80,124,22,32,106,106,86,86,14,25,7,8,0.5,0.6
2026-03-23T1600,1734A,111.4984,36.0734,临汾市,技工学校,颗粒物(PM10),64,69,136,31,41,97,97,82,82,15,28,7,8,0.3,0.5
2026-03-23T1600,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),65,71,142,20,37,102,102,88,88,12,29,5,7,0.4,0.7
2026-03-23T1600,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),68,75,134,25,36,94,94,80,80,19,32,8,10,0.5,0.6
2026-03-23T1600,4244A,111.4879,36.053,临汾市,启星学校,颗粒物(PM10),60,63,134,24,39,94,94,83,83,19,41,5,7,0.3,0.5
2026-03-23T1600,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),121,174,212,60,78,114,114,68,68,13,31,16,11,0.4,0.8
2026-03-23T1600,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),117,162,191,52,68,97,97,63,63,6,14,14,10,0.6,0.9
2026-03-23T1600,1618A,118.3429,35.0532,临沂市,沂河小区,细颗粒物(PM2.5),111,100,152,72,106,139,139,117,117,11,30,14,15,0.7,0.8
2026-03-23T1600,1619A,118.2962,35.0568,临沂市,鲁南制药厂,细颗粒物(PM2.5),111,97,145,72,106,144,144,121,121,18,34,16,16,0.8,0.9
2026-03-23T1600,1620A,118.2793,34.9976,临沂市,新光毛纺厂,细颗粒物(PM2.5),109,90,139,69,108,136,136,118,118,22,37,10,14,0.6,0.9
2026-03-23T1600,1621A,118.3955,35.0889,临沂市,河东保险公司,细颗粒物(PM2.5),109,95,145,69,109,150,150,129,129,15,37,16,14,0.8,0.9
2026-03-23T1600,3370A,118.3563,35.0215,临沂市,十里堡居委,细颗粒物(PM2.5),109,83,139,69,109,144,144,124,124,18,38,12,14,0.6,1
2026-03-23T1600,3496A,118.359,35.1067,临沂市,南坊新区,细颗粒物(PM2.5),111,95,138,72,109,146,146,123,123,18,35,17,14,1.0,0.9
2026-03-23T1600,3860A,118.3915,35.0297,临沂市,皇山花园小区,细颗粒物(PM2.5),105,80,145,65,111,146,146,128,128,15,39,14,16,0.7,1.1
2026-03-23T1600,1870A,109.4854,24.3898,柳州市,柳东小学,细颗粒物(PM2.5),62,57,70,41,61,58,58,39,39,22,21,6,6,0.8,1
2026-03-23T1600,1871A,109.4109,24.3304,柳州市,环保监测站,颗粒物(PM10),54,55,101,34,77,71,71,33,33,14,31,5,12,0.8,1.4
2026-03-23T1600,1872A,109.3886,24.3408,柳州市,河西水厂,细颗粒物(PM2.5),68,68,111,44,75,78,78,39,39,17,28,8,17,0.5,1.1
2026-03-23T1600,1873A,109.4263,24.2951,柳州市,市四中,颗粒物(PM10),58,60,113,36,83,68,68,33,33,12,32,8,12,0.9,1.5
2026-03-23T1600,1874A,109.396,24.3658,柳州市,市九中,颗粒物(PM10),60,63,105,38,71,63,63,32,32,17,25,10,14,0.8,1.3
2026-03-23T1600,1875A,109.4912,24.3164,柳州市,古亭山,颗粒物(PM10),52,52,105,25,73,69,69,35,35,12,28,7,8,0.7,1.3
2026-03-23T1600,3402A,109.5422,24.3994,柳州市,市二中,NA,NA,NA,74,NA,60,34,34,24,24,NA,24,10,8,0.8,1.1
2026-03-23T1600,2307A,116.5078,31.7369,六安市,监测大楼,颗粒物(PM10),57,59,62,34,45,126,126,108,108,20,23,4,4,0.4,0.5
2026-03-23T1600,2308A,116.4738,31.7642,六安市,皖西学院,颗粒物(PM10),59,62,69,35,49,136,136,116,116,12,21,5,5,0.4,0.5
2026-03-23T1600,2309A,116.4997,31.7904,六安市,朝阳厂,颗粒物(PM10),52,52,66,33,50,133,133,114,114,20,32,6,6,0.3,0.5
2026-03-23T1600,2310A,116.5566,31.7885,六安市,开发区,颗粒物(PM10),58,60,64,28,45,132,132,117,117,19,24,5,6,0.4,0.5
2026-03-23T1600,2577A,104.8293,26.592,六盘水市,黄土坡,,40,27,36,11,23,128,128,101,101,11,15,5,7,0.2,0.5
2026-03-23T1600,2579A,104.8481,26.5898,六盘水市,民中,,40,30,36,14,25,126,126,99,99,7,15,4,5,0.3,0.7
2026-03-23T1600,2580A,104.9541,26.5506,六盘水市,双水,,39,24,34,17,23,124,124,93,93,8,10,5,4,0.4,0.4
2026-03-23T1600,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,44,44,42,17,26,126,126,97,97,6,11,7,9,0.4,0.7
2026-03-23T1600,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,34,31,32,20,23,108,108,88,88,6,15,5,8,0.7,0.9
2026-03-23T1600,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,33,30,35,19,21,104,104,86,86,5,12,5,7,0.5,0.6
2026-03-23T1600,2338A,117.0195,25.0306,龙岩市,龙岩学院,,33,25,29,18,20,104,104,87,87,6,8,4,4,/,/
2026-03-23T1600,2885A,104.9344,33.3827,陇南市,滨江中学,,32,32,71,19,24,67,67,64,53,13,12,6,6,0.6,0.6
2026-03-23T1600,3247A,104.9551,33.3709,陇南市,市总工会,,41,41,71,17,23,69,69,62,57,11,11,6,5,0.7,0.6
2026-03-23T1600,2488A,111.9984,27.7346,娄底市,市监测站,,17,14,27,6,19,52,52,46,46,13,21,5,6,0.6,0.9
2026-03-23T1600,2491A,111.9888,27.7035,娄底市,市政府,,16,15,30,8,25,50,50,42,42,10,17,5,5,0.7,0.9
2026-03-23T1600,4127A,111.9812,27.7591,娄底市,涟钢职大,,17,9,24,9,17,54,54,43,43,13,20,4,2,0.3,0.8
2026-03-23T1600,4128A,112.0303,27.7457,娄底市,娄底体校,,20,20,30,3,17,49,49,38,38,2,15,3,2,0.5,0.8
2026-03-23T1600,1894A,105.4427,28.9063,泸州市,小市上码头,细颗粒物(PM2.5),54,43,38,37,32,51,51,62,55,17,16,8,8,0.7,0.7
2026-03-23T1600,1895A,105.4241,28.8573,泸州市,兰田宪桥,颗粒物(PM10),51,51,43,33,28,38,38,54,43,23,16,6,6,0.8,0.8
2026-03-23T1600,1896A,105.4378,28.8833,泸州市,市环监站,颗粒物(PM10),58,60,51,34,29,40,40,62,50,23,21,4,4,0.7,0.7
2026-03-23T1600,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,46,39,41,32,29,49,49,58,53,14,16,6,7,0.7,0.8
2026-03-23T1600,2183A,111.1447,37.5212,吕梁市,环保局,颗粒物(PM10),67,73,106,30,32,98,98,68,68,19,29,9,10,0.8,0.3
2026-03-23T1600,2185A,111.1285,37.5338,吕梁市,自来水公司,颗粒物(PM10),78,88,120,30,30,103,103,66,66,14,28,8,9,0.5,0.5
2026-03-23T1600,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),91,107,119,30,28,94,94,58,58,19,38,6,8,0.4,0.4
2026-03-23T1600,1812A,112.3934,34.6517,洛阳市,市委党校,细颗粒物(PM2.5),110,119,140,70,53,109,109,81,81,21,31,12,11,0.7,0.7
2026-03-23T1600,1815A,112.494,34.6883,洛阳市,河南林校,细颗粒物(PM2.5),105,123,139,65,48,125,125,76,76,22,38,16,15,0.6,0.6
2026-03-23T1600,1816A,112.3843,34.623,洛阳市,开发区管委会,颗粒物(PM10),109,141,156,NA,50,120,120,84,84,22,33,15,14,0.5,0.5
2026-03-23T1600,1817A,112.4263,34.6249,洛阳市,市委新办公区,细颗粒物(PM2.5),111,131,151,72,55,120,120,73,73,15,28,13,12,0.6,0.6
2026-03-23T1600,3340A,112.6005,34.6323,洛阳市,伊滨,颗粒物(PM10),104,130,158,62,56,115,115,70,70,26,42,12,10,0.7,0.7
2026-03-23T1600,3341A,112.495,34.6338,洛阳市,中移产业园,细颗粒物(PM2.5),112,133,147,73,57,118,118,70,70,21,36,15,13,0.5,0.5
2026-03-23T1600,3593A,112.5736,34.8993,洛阳市,吉利监测站,细颗粒物(PM2.5),118,117,128,79,44,119,119,78,78,22,28,15,12,0.6,0.5
2026-03-23T1600,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,细颗粒物(PM2.5),105,122,145,65,54,120,120,80,80,26,36,13,12,0.5,0.6
2026-03-23T1600,3636A,112.4387,34.678,洛阳市,英才小学,细颗粒物(PM2.5),109,137,144,69,52,114,114,72,72,28,39,14,13,0.7,0.7
2026-03-23T1600,4214A,112.460027,34.694929,洛阳市,春都路1号院,细颗粒物(PM2.5),114,142,160,75,49,118,118,77,77,23,33,14,12,0.8,0.7
2026-03-23T1600,2399A,114.051,33.5721,漯河市,三五一五工厂,颗粒物(PM10),108,139,156,63,68,145,145,113,113,13,23,6,7,0.4,0.5
2026-03-23T1600,2400A,114.0055,33.5698,漯河市,漯河大学,细颗粒物(PM2.5),115,124,135,76,77,148,148,118,118,16,24,7,8,0.6,0.6
2026-03-23T1600,2401A,114.0134,33.5826,漯河市,市水利局,细颗粒物(PM2.5),112,122,138,73,73,142,142,111,111,12,23,7,8,0.6,0.6
2026-03-23T1600,2402A,114.0261,33.5697,漯河市,市广电局,细颗粒物(PM2.5),108,115,135,68,77,146,146,115,115,12,20,7,8,0.6,0.6
2026-03-23T1600,3478A,113.9691,33.568,漯河市,市图书馆,细颗粒物(PM2.5),110,139,151,70,74,140,140,113,113,15,21,6,7,0.6,0.7
2026-03-23T1600,4250A,114.089259,33.588274,漯河市,韶山路11号,细颗粒物(PM2.5),105,126,151,65,77,137,137,95,95,13,30,7,9,0.4,0.5
2026-03-23T1600,1798A,118.5084,31.6838,马鞍山市,湖东路四小,细颗粒物(PM2.5),52,40,79,36,58,138,138,123,123,13,25,7,10,0.6,0.9
2026-03-23T1600,1799A,118.5019,31.6449,马鞍山市,开发区,细颗粒物(PM2.5),74,68,81,47,56,140,140,125,125,21,26,5,8,0.5,0.7
2026-03-23T1600,3633A,118.4914,31.681,马鞍山市,雨山,细颗粒物(PM2.5),60,57,74,40,42,143,143,130,130,12,22,6,8,0.5,0.9
2026-03-23T1600,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,颗粒物(PM10),58,60,99,32,55,143,143,128,128,10,21,6,9,0.4,0.7
2026-03-23T1600,1686A,111.0285,21.469,茂名市,电白南海,,34,34,39,14,16,71,71,66,66,7,9,5,5,0.9,0.9
2026-03-23T1600,1687A,110.9294,21.6533,茂名市,茂石化七小,,34,34,44,15,23,68,68,60,60,10,13,6,6,0.5,0.5
2026-03-23T1600,1688A,110.9108,21.6688,茂名市,健康路,,31,31,35,14,19,72,72,65,65,7,12,3,4,0.6,0.6
2026-03-23T1600,1689A,110.8592,21.6826,茂名市,高岭,,44,44,47,17,21,67,67,67,67,9,11,3,4,/,/
2026-03-23T1600,3450A,111.0101,21.5165,茂名市,电白水东,,24,24,30,12,18,67,67,65,65,8,10,3,3,/,/
2026-03-23T1600,2540A,103.8414,30.0871,眉山市,气象局,颗粒物(PM10),63,68,54,21,21,71,71,53,53,18,19,11,8,0.6,0.6
2026-03-23T1600,3148A,103.829,30.0563,眉山市,区人社局,,49,49,54,22,23,65,65,51,50,19,24,14,10,0.8,0.7
2026-03-23T1600,4148A,103.8836,30.0695,眉山市,眉职院,NA,NA,55,50,20,21,73,73,54,52,NA,23,8,7,0.6,0.7
2026-03-23T1600,1690A,116.1248,24.3307,梅州市,梅江月梅,,40,37,46,28,31,122,122,98,98,12,21,/,/,/,/
2026-03-23T1600,1691A,116.0798,24.2719,梅州市,梅县新城,,38,35,47,24,32,120,120,92,92,11,25,8,9,0.7,0.7
2026-03-23T1600,3315A,116.1234,24.2994,梅州市,梅龙,,37,34,44,24,33,118,118,97,97,8,18,6,8,0.7,0.8
2026-03-23T1600,1878A,104.7775,31.4741,绵阳市,富乐山,颗粒物(PM10),57,59,42,18,15,96,96,65,65,6,12,6,6,0.6,0.7
2026-03-23T1600,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,颗粒物(PM10),62,66,47,19,16,92,92,64,64,8,17,8,8,0.5,0.6
2026-03-23T1600,3491A,104.6899,31.5324,绵阳市,西科大附属小学,颗粒物(PM10),64,69,49,22,18,92,92,63,63,8,20,7,7,0.5,0.6
2026-03-23T1600,3492A,104.5647,31.5343,绵阳市,安州区旅游局,颗粒物(PM10),61,65,57,20,16,91,91,65,65,8,12,5,5,0.4,0.5
2026-03-23T1600,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,颗粒物(PM10),63,67,49,19,16,85,85,57,57,9,16,7,7,0.5,0.6
2026-03-23T1600,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,颗粒物(PM10),60,63,47,19,15,86,86,56,56,9,18,8,8,0.5,0.6
2026-03-23T1600,1784A,129.61,44.561,牡丹江市,环保大楼,,38,38,56,22,48,101,101,92,92,11,21,2,2,0.4,0.6
2026-03-23T1600,1787A,129.6364,44.6075,牡丹江市,机车工厂,颗粒物(PM10),53,54,78,34,66,100,100,85,85,9,28,4,5,0.4,0.8
2026-03-23T1600,1788A,129.6386,44.5462,牡丹江市,第一中学,,48,40,55,33,51,99,99,93,93,8,23,3,3,0.3,0.6
2026-03-23T1600,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,细颗粒物(PM2.5),56,39,72,38,63,102,102,87,87,6,23,2,3,0.5,0.7
2026-03-23T1600,2531A,105.0703,29.61,内江市,市监测站,,43,38,39,30,29,62,62,70,54,14,14,7,7,0.5,0.5
2026-03-23T1600,2533A,105.0657,29.5807,内江市,内江二中,,47,47,50,28,26,64,64,75,58,22,21,8,8,0.5,0.5
2026-03-23T1600,2534A,105.0407,29.5828,内江市,内江日报社,,42,31,39,29,27,69,69,74,58,18,17,14,14,0.5,0.6
2026-03-23T1600,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,48,37,40,33,32,70,70,77,64,18,17,9,9,0.4,0.5
2026-03-23T1600,2628A,92.0653,31.4846,那曲市,那曲监测站,,38,NA,24,10,21,119,119,98,98,7,14,7,10,0.4,0.6
2026-03-23T1600,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,41,8,13,3,10,129,129,111,111,1,6,6,8,0.4,0.5
2026-03-23T1600,1291A,115.8887,28.7006,南昌市,省林业公司,,18,12,17,12,16,39,39,NA,NA,21,22,4,3,0.4,0.2
2026-03-23T1600,1292A,115.813,28.7443,南昌市,林科所,,15,7,15,3,12,45,45,38,38,23,27,7,7,0.5,0.4
2026-03-23T1600,1294A,115.8518,28.687,南昌市,建工学校,,20,20,28,10,16,46,46,42,42,24,25,8,8,1.1,0.9
2026-03-23T1600,1295A,115.8926,28.6425,南昌市,象湖,,18,NA,14,12,17,40,40,38,38,19,18,7,7,1.0,0.9
2026-03-23T1600,3046A,115.9084,28.6062,南昌市,机电学校,,13,13,29,7,19,38,38,38,38,20,21,4,4,0.8,0.8
2026-03-23T1600,3690A,115.9718,28.7032,南昌市,外国语学校,,20,16,18,14,18,34,34,40,40,27,13,7,7,0.9,0.8
2026-03-23T1600,4106A,115.7923,28.6873,南昌市,工业二路,,18,18,33,10,20,39,39,35,35,22,25,4,4,1.0,0.9
2026-03-23T1600,4192A,115.931587,28.686774,南昌市,南京东路235号,,19,13,30,13,16,45,45,41,41,14,9,5,4,0.8,0.7
2026-03-23T1600,1906A,106.0791,30.8022,南充市,南充市委,,20,20,37,12,22,54,54,41,38,10,21,6,7,0.5,0.6
2026-03-23T1600,1907A,106.1038,30.8215,南充市,南充炼油厂,,22,22,43,11,22,46,46,42,34,15,17,4,5,0.4,0.4
2026-03-23T1600,4227A,106.108336,30.788436,南充市,梨树横街98号,,20,20,38,12,23,57,57,49,44,10,16,5,6,0.2,0.3
2026-03-23T1600,4304A,106.1172,30.843,南充市,清泉寺北路188号,,22,22,39,7,15,62,62,50,44,6,10,5,6,0.3,0.4
2026-03-23T1600,4305A,106.067,30.7616,南充市,同庆路1号,,29,29,40,7,13,56,56,49,42,11,19,6,7,0.5,0.6
2026-03-23T1600,1151A,118.8033,32.1085,南京市,迈皋桥,,41,40,71,14,47,130,130,118,118,8,38,6,8,0.1,0.4
2026-03-23T1600,1152A,118.7487,32.057,南京市,草场门,NA,NA,NA,70,NA,42,115,115,104,104,25,49,10,10,NA,0.6
2026-03-23T1600,1154A,118.770105,32.004342,南京市,中华门,,48,48,74,10,42,122,122,113,113,11,26,3,5,0.5,0.8
2026-03-23T1600,1155A,118.8059,32.0329,南京市,瑞金路,,35,34,72,13,45,110,110,105,105,19,45,4,4,0.8,1
2026-03-23T1600,1156A,118.7946,32.0774,南京市,玄武湖,,35,31,75,18,48,109,109,95,95,13,33,8,10,0.6,0.8
2026-03-23T1600,1157A,118.6415,32.0964,南京市,浦口,,37,37,78,12,48,109,109,94,94,17,27,5,6,0.3,0.5
2026-03-23T1600,1158A,118.730129,32.000956,南京市,奥体中心,,44,44,76,10,40,128,128,122,122,16,28,6,7,0.2,0.4
2026-03-23T1600,1159A,118.9072,32.1047,南京市,仙林大学城,,46,46,78,17,46,116,116,95,95,15,42,8,9,0.5,0.7
2026-03-23T1600,3422A,118.8443,31.919,南京市,江宁彩虹桥,NA,NA,37,69,NA,36,132,132,128,128,13,30,4,4,0.6,0.8
2026-03-23T1600,3427A,118.8497,32.3599,南京市,六合雄州,,33,29,64,19,50,103,103,90,90,15,28,4,4,0.5,0.7
2026-03-23T1600,4086A,118.7641,32.0841,南京市,新模范马路66号,,41,41,77,8,42,118,118,104,104,23,41,4,4,0.8,1
2026-03-23T1600,4249A,118.8707617,31.34017673,南京市,汶溪路181号,颗粒物(PM10),69,76,64,38,43,111,111,91,91,28,36,6,7,0.6,0.6
2026-03-23T1600,4312A,119.019,31.6512,南京市,中山西路1号,颗粒物(PM10),58,61,82,36,56,116,116,96,96,14,22,4,4,0.6,0.8
2026-03-23T1600,1401A,108.3098,22.788,南宁市,二十一中,,36,36,34,18,21,69,69,50,50,7,13,4,5,0.6,0.7
2026-03-23T1600,1402A,108.3135,22.8529,南宁市,北湖,,30,30,46,20,32,70,70,51,51,7,21,2,3,0.6,0.8
2026-03-23T1600,1403A,108.3205,22.8222,南宁市,市监测站,,30,30,35,17,20,66,66,48,48,5,13,1,2,0.6,0.6
2026-03-23T1600,1404A,108.3828,22.8038,南宁市,大自然花园,,26,26,33,14,24,80,80,54,54,6,13,4,6,0.3,0.4
2026-03-23T1600,1406A,108.2397,22.8462,南宁市,区农职院,,31,31,41,19,21,60,60,45,45,13,22,5,6,0.2,0.3
2026-03-23T1600,1407A,108.3285,22.7356,南宁市,英华嘉园,颗粒物(PM10),58,60,48,17,23,72,72,50,50,11,22,4,5,0.5,0.6
2026-03-23T1600,3401A,108.4829,22.762,南宁市,红星社区,,26,26,44,14,34,80,80,48,48,5,19,4,5,0.6,0.7
2026-03-23T1600,4132A,108.2927,23.1477,南宁市,起凤路9号,,31,31,40,21,29,74,74,61,61,6,12,3,4,0.4,0.5
2026-03-23T1600,4221A,108.2177,22.7774,南宁市,乐贤路16号,,32,32,36,15,20,66,66,54,54,9,21,4,5,0.8,0.8
2026-03-23T1600,2332A,118.1682,26.6371,南平市,南平市监测站,,35,35,33,20,24,98,98,78,78,9,12,4,5,0.7,0.6
2026-03-23T1600,2334A,118.1757,26.6276,南平市,南平七中,,47,47,32,18,23,103,103,80,80,7,14,3,4,0.6,0.8
2026-03-23T1600,1168A,120.9056,31.9669,南通市,狼山街道,NA,NA,NA,55,4,34,104,104,89,89,NA,31,3,5,0.3,0.5
2026-03-23T1600,1170A,120.8635,32.0231,南通市,城中,,34,26,64,6,33,106,106,86,86,6,24,3,5,0.5,0.7
2026-03-23T1600,1171A,120.9376,31.9301,南通市,星湖花园,,34,20,50,6,33,106,106,90,90,12,26,3,5,0.4,0.5
2026-03-23T1600,1172A,120.8053,32.046,南通市,紫琅学院,,36,32,66,7,39,115,115,92,92,11,35,4,5,0.6,0.9
2026-03-23T1600,3291A,121.0631,32.0644,南通市,通州监测站,,35,24,50,6,32,110,110,92,92,4,16,3,3,0.3,0.5
2026-03-23T1600,3432A,120.9348,31.9874,南通市,环境教育馆,,34,19,54,3,32,106,106,89,89,11,27,3,5,0.4,0.6
2026-03-23T1600,4091A,120.8692,31.9885,南通市,洪江路,,33,21,55,8,42,104,104,87,87,9,23,4,5,0.6,0.8
2026-03-23T1600,2404A,112.5338,33.0086,南阳市,瓦房庄,细颗粒物(PM2.5),112,115,121,73,52,122,122,121,121,15,14,6,6,0.8,0.6
2026-03-23T1600,2405A,112.5002,32.9734,南阳市,汉画馆,细颗粒物(PM2.5),121,124,130,83,68,125,125,126,126,19,17,7,7,0.8,0.7
2026-03-23T1600,2406A,112.5778,33.0144,南阳市,气象站,细颗粒物(PM2.5),109,138,152,69,52,118,118,110,110,21,20,7,7,0.7,0.6
2026-03-23T1600,2407A,112.548,32.9687,南阳市,理工学院,细颗粒物(PM2.5),120,126,124,81,57,115,115,118,118,18,16,NA,8,0.7,0.6
2026-03-23T1600,4008A,112.5233,32.9921,南阳市,卧龙区政府,细颗粒物(PM2.5),113,146,145,74,55,117,117,118,118,16,14,8,8,0.7,0.6
2026-03-23T1600,1234A,121.8352,29.9111,宁波市,区环保大楼,,31,20,56,7,23,98,98,64,64,26,70,6,8,0.3,0.4
2026-03-23T1600,1235A,121.5595,29.8208,宁波市,万里学院,,27,20,46,10,32,86,86,63,63,18,32,5,7,0.5,0.6
2026-03-23T1600,1236A,121.713,29.9564,宁波市,龙赛医院,,29,29,50,8,25,71,71,53,53,44,47,8,6,0.4,0.4
2026-03-23T1600,1240A,121.5855,29.8635,宁波市,太古小学,,25,21,50,10,28,78,78,66,66,31,37,3,5,0.5,0.7
2026-03-23T1600,1241A,121.5239,29.8673,宁波市,市环境监测中心,,29,29,49,12,31,78,78,64,64,30,35,7,11,0.5,0.7
2026-03-23T1600,2871A,121.6156,29.9015,宁波市,万里国际学校,,33,33,49,11,28,78,78,64,64,39,39,4,5,0.5,0.6
2026-03-23T1600,3710A,121.5593,29.8976,宁波市,白沙活动中心,,25,23,37,9,29,77,77,63,63,31,34,4,7,0.3,0.4
2026-03-23T1600,4095A,121.8962,29.7529,宁波市,中科路88号,,33,17,26,7,16,104,104,82,82,23,26,6,6,0.4,0.4
2026-03-23T1600,2341A,119.5387,26.6611,宁德市,宁德市监测站,,32,NA,26,22,22,92,92,91,91,20,20,4,5,0.6,0.6
2026-03-23T1600,3209A,119.5231,26.6562,宁德市,宁德一中,,35,26,31,24,22,96,96,91,91,14,18,5,6,0.3,0.4
2026-03-23T1600,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,32,26,24,22,13,77,77,54,54,10,10,7,7,0.6,0.6
2026-03-23T1600,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,32,NA,18,22,16,73,73,45,45,14,14,5,5,0.5,0.6
2026-03-23T1600,1888A,101.6891,26.571,攀枝花市,弄弄坪,,36,6,42,3,20,113,113,94,94,10,34,1,14,0.6,1.4
2026-03-23T1600,1889A,101.577,26.5914,攀枝花市,河门口,,35,11,36,3,18,110,110,87,87,6,16,6,14,0.5,0.9
2026-03-23T1600,1891A,101.7365,26.4986,攀枝花市,仁和,,35,8,23,3,16,109,109,97,97,5,12,9,9,0.5,0.7
2026-03-23T1600,2835A,101.7222,26.567,攀枝花市,四十中小,,36,26,41,3,21,113,113,92,92,7,28,5,11,0.6,1.2
