timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1500,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,细颗粒物(PM2.5),135,134,125,98,104,142,142,108,108,14,20,10,10,0.4,0.7
2026-03-23T1500,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,细颗粒物(PM2.5),139,131,138,102,116,138,138,104,104,16,26,6,7,0.7,0.9
2026-03-23T1500,3662A,123.6341,47.2079,齐齐哈尔市,富区青少年活动中心,细颗粒物(PM2.5),110,107,167,70,121,125,125,98,98,11,29,NA,10,0.9,1.3
2026-03-23T1500,2591A,107.9765,26.5724,黔东南苗族侗族自治州,市环境监测站,,30,30,26,18,15,25,25,20,20,9,12,3,3,0.7,0.8
2026-03-23T1500,2881A,107.8909,26.531,黔东南苗族侗族自治州,凯里学院,,25,22,21,17,15,29,29,26,26,8,13,4,4,0.9,0.9
2026-03-23T1500,2593A,107.5223,26.2371,黔南布依族苗族自治州,小围寨,,25,24,17,17,14,30,30,40,22,11,10,8,6,0.7,0.6
2026-03-23T1500,3538A,107.5175,26.2977,黔南布依族苗族自治州,沙坝,,29,29,25,11,12,17,17,25,15,9,10,5,4,1.0,1
2026-03-23T1500,2589A,104.9022,25.0943,黔西南布依族苗族自治州,场坝街,,31,NA,18,11,19,98,98,63,63,7,7,6,4,0.4,0.4
2026-03-23T1500,2590A,104.8812,25.0994,黔西南布依族苗族自治州,坪东大道,,36,NA,25,17,18,115,115,63,63,6,9,5,5,0.4,0.6
2026-03-23T1500,2502A,108.6238,21.9667,钦州市,市环保站,,46,46,42,14,20,64,64,48,48,11,19,5,5,0.6,0.6
2026-03-23T1500,2503A,108.655,21.9481,钦州市,沙埠小学,,35,35,46,16,23,64,64,43,43,5,24,4,4,0.6,0.6
2026-03-23T1500,2504A,108.5989,21.7435,钦州市,港区一小,,38,38,45,14,21,82,82,62,62,9,10,3,3,0.6,0.6
2026-03-23T1500,3404A,108.5959,21.9634,钦州市,北职校,,43,43,38,26,23,67,67,50,50,8,20,6,6,0.5,0.5
2026-03-23T1500,1046A,119.5247,39.9346,秦皇岛市,建设大厦,细颗粒物(PM2.5),107,118,121,67,92,127,127,89,89,10,36,5,6,0.5,0.8
2026-03-23T1500,3132A,119.5979,39.938,秦皇岛市,文明里,细颗粒物(PM2.5),152,161,131,116,92,134,134,94,94,17,38,9,9,0.7,0.8
2026-03-23T1500,4066A,119.7458,39.9952,秦皇岛市,南园路157号,细颗粒物(PM2.5),175,165,135,132,109,129,129,93,93,37,56,7,8,0.8,0.8
2026-03-23T1500,4067A,119.5131,39.8858,秦皇岛市,翠岛大街1号,细颗粒物(PM2.5),132,99,108,95,90,130,130,100,100,17,31,7,8,0.6,0.7
2026-03-23T1500,4198A,119.509013,39.825305,秦皇岛市,北戴河轮滑馆,细颗粒物(PM2.5),203,192,116,153,80,125,125,90,90,27,40,8,7,0.8,0.9
2026-03-23T1500,1310A,120.404,36.0625,青岛市,市南区东部子站,细颗粒物(PM2.5),90,70,93,55,70,129,129,92,92,10,30,8,10,0.6,0.7
2026-03-23T1500,1311A,120.362344,36.10282,青岛市,四方区子站,细颗粒物(PM2.5),110,90,119,70,87,123,123,85,85,22,50,6,9,0.8,1
2026-03-23T1500,1312A,120.294373,36.054183,青岛市,市南区西部子站,NA,NA,NA,92,NA,77,101,101,81,81,36,45,NA,5,0.7,0.8
2026-03-23T1500,1313A,120.4581,36.0858,青岛市,崂山区子站,细颗粒物(PM2.5),76,70,86,48,62,129,129,94,94,16,34,7,8,0.6,0.7
2026-03-23T1500,1315A,120.3945,36.3083,青岛市,城阳区子站,细颗粒物(PM2.5),70,73,123,45,85,128,128,112,112,18,36,5,7,0.7,1
2026-03-23T1500,3642A,120.3454,36.0735,青岛市,市北区南部,颗粒物(PM10),80,92,106,48,70,128,128,92,92,20,40,3,5,0.8,1
2026-03-23T1500,3643A,120.3897,36.18,青岛市,李沧区北部,细颗粒物(PM2.5),107,92,122,67,88,142,142,92,92,20,45,8,10,0.6,0.9
2026-03-23T1500,4110A,120.5222,36.4089,青岛市,盟旺路653号,颗粒物(PM10),65,71,114,40,79,128,128,113,113,5,15,3,4,0.6,0.9
2026-03-23T1500,4290A,120.196923,35.954556,青岛市,珠江路669号,细颗粒物(PM2.5),104,78,99,64,74,125,125,86,86,16,36,5,6,0.6,0.7
2026-03-23T1500,4291A,120.0424,35.8656,青岛市,黄岛区人民政府广场,细颗粒物(PM2.5),92,66,85,56,58,132,132,87,87,17,31,8,8,0.6,0.7
2026-03-23T1500,1703A,113.0218,23.7086,清远市,凤城街办,细颗粒物(PM2.5),74,56,62,47,48,116,116,74,74,16,33,/,/,/,/
2026-03-23T1500,3025A,113.0479,23.6343,清远市,技师学院,,45,45,66,29,39,122,122,77,77,14,31,5,6,0.4,0.6
2026-03-23T1500,3318A,112.9898,23.7403,清远市,清新太和,细颗粒物(PM2.5),66,62,62,43,36,127,127,76,76,14,24,6,7,0.5,0.6
2026-03-23T1500,3455A,113.076,23.72,清远市,清城东城,颗粒物(PM10),58,60,77,37,44,126,126,76,76,15,25,/,/,/,/
2026-03-23T1500,2661A,107.6325,35.7357,庆阳市,庆阳五中,颗粒物(PM10),96,114,107,44,36,103,103,81,81,11,14,8,12,0.3,0.3
2026-03-23T1500,2662A,107.6361,35.7067,庆阳市,市环保局,颗粒物(PM10),88,103,104,40,37,106,106,77,NA,13,16,8,9,0.4,0.3
2026-03-23T1500,1916A,103.7897,25.5036,曲靖市,环境监测站,,42,34,24,11,11,134,134,118,118,7,10,6,7,0.1,0.3
2026-03-23T1500,1917A,103.8013,25.5357,曲靖市,烟厂办公区,,39,30,21,8,10,123,123,108,108,5,7,4,4,0.4,0.5
2026-03-23T1500,3376A,103.7926,25.4651,曲靖市,南苑二区,NA,NA,29,17,23,11,119,119,106,106,8,11,6,4,NA,0.4
