timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T2100,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),70,77,82,29,29,77,77,91,90,12,10,7,7,0.4,0.4
2026-03-17T2100,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),73,82,83,27,32,73,73,80,78,8,5,5,6,0.6,0.7
2026-03-17T2100,1618A,118.3429,35.0532,临沂市,沂河小区,,45,36,73,31,52,94,94,105,100,11,22,8,10,0.3,0.4
2026-03-17T2100,1619A,118.2962,35.0568,临沂市,鲁南制药厂,,46,41,68,32,52,98,98,109,104,16,27,9,11,0.3,0.5
2026-03-17T2100,1620A,118.2793,34.9976,临沂市,新光毛纺厂,,46,NA,67,32,58,95,95,107,99,16,31,7,9,0.3,0.5
2026-03-17T2100,1621A,118.3955,35.0889,临沂市,河东保险公司,,46,36,65,32,47,97,97,112,106,23,42,6,9,0.3,0.3
2026-03-17T2100,3370A,118.3563,35.0215,临沂市,十里堡居委,,43,34,62,30,51,99,99,109,104,16,30,7,9,0.3,0.6
2026-03-17T2100,3496A,118.359,35.1067,临沂市,南坊新区,,48,NA,61,33,49,99,99,111,107,17,31,8,9,0.4,0.5
2026-03-17T2100,3860A,118.3915,35.0297,临沂市,皇山花园小区,,43,31,65,30,51,100,100,112,108,18,34,9,11,0.4,0.5
2026-03-17T2100,1870A,109.4854,24.3898,柳州市,柳东小学,NA,NA,55,51,51,31,NA,NA,91,90,17,12,9,6,0.4,0.5
2026-03-17T2100,1871A,109.4109,24.3304,柳州市,环保监测站,细颗粒物(PM2.5),122,114,62,84,36,36,36,80,70,43,22,9,7,1.1,0.9
2026-03-17T2100,1872A,109.3886,24.3408,柳州市,河西水厂,细颗粒物(PM2.5),120,101,77,81,43,37,37,87,77,41,23,12,11,1.0,0.7
2026-03-17T2100,1873A,109.4263,24.2951,柳州市,市四中,细颗粒物(PM2.5),131,123,63,94,41,21,21,80,67,64,24,12,9,0.6,0.3
2026-03-17T2100,1874A,109.396,24.3658,柳州市,市九中,细颗粒物(PM2.5),115,121,78,76,44,34,34,74,60,38,22,11,10,1.0,0.8
2026-03-17T2100,1875A,109.4912,24.3164,柳州市,古亭山,细颗粒物(PM2.5),62,59,58,41,32,38,38,90,80,27,13,7,8,0.7,0.6
2026-03-17T2100,3402A,109.5422,24.3994,柳州市,市二中,细颗粒物(PM2.5),94,77,71,57,30,55,55,87,80,30,16,8,9,0.7,0.5
2026-03-17T2100,2307A,116.5078,31.7369,六安市,监测大楼,,26,NA,39,18,31,27,27,29,24,24,25,5,5,0.9,0.7
2026-03-17T2100,2308A,116.4738,31.7642,六安市,皖西学院,,40,40,42,21,32,32,32,35,27,21,23,4,4,0.7,0.6
2026-03-17T2100,2309A,116.4997,31.7904,六安市,朝阳厂,,43,NA,46,30,43,29,29,33,25,26,28,5,5,0.8,0.7
2026-03-17T2100,2310A,116.5566,31.7885,六安市,开发区,,28,NA,40,19,39,27,27,34,25,17,17,4,4,0.7,0.6
2026-03-17T2100,2577A,104.8293,26.592,六盘水市,黄土坡,细颗粒物(PM2.5),64,60,35,42,23,35,35,88,74,16,14,8,7,0.5,0.5
2026-03-17T2100,2579A,104.8481,26.5898,六盘水市,民中,细颗粒物(PM2.5),68,56,35,44,25,33,33,84,71,14,13,4,5,0.6,0.7
2026-03-17T2100,2580A,104.9541,26.5506,六盘水市,双水,NA,NA,58,34,40,20,NA,NA,85,83,14,10,4,4,0.3,0.2
2026-03-17T2100,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,颗粒物(PM10),65,70,38,36,23,34,34,90,75,13,10,7,9,0.7,0.7
2026-03-17T2100,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,29,NA,32,15,21,90,90,98,95,9,15,7,14,0.5,0.5
2026-03-17T2100,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,26,22,34,14,19,82,82,93,89,7,9,5,6,0.4,0.4
2026-03-17T2100,2338A,117.0195,25.0306,龙岩市,龙岩学院,,48,NA,32,33,20,77,77,93,87,6,7,4,4,/,/
2026-03-17T2100,2885A,104.9344,33.3827,陇南市,滨江中学,颗粒物(PM10),75,85,41,34,15,88,88,82,82,7,13,6,6,0.6,0.8
2026-03-17T2100,3247A,104.9551,33.3709,陇南市,市总工会,颗粒物(PM10),63,67,35,24,13,82,82,83,83,7,11,4,5,0.5,0.7
2026-03-17T2100,2488A,111.9984,27.7346,娄底市,市监测站,,22,22,23,13,16,30,30,39,38,7,12,4,7,0.6,0.9
2026-03-17T2100,2491A,111.9888,27.7035,娄底市,市政府,,24,24,27,15,17,26,26,31,29,9,13,4,6,0.5,0.7
2026-03-17T2100,4127A,111.9812,27.7591,娄底市,涟钢职大,,23,23,18,9,11,32,32,38,36,10,13,1,2,0.5,0.6
2026-03-17T2100,4128A,112.0303,27.7457,娄底市,娄底体校,,27,27,22,11,12,24,24,35,31,9,6,2,2,0.6,0.5
2026-03-17T2100,1894A,105.4427,28.9063,泸州市,小市上码头,细颗粒物(PM2.5),54,43,35,37,29,44,44,61,61,21,20,6,6,0.7,0.6
2026-03-17T2100,1895A,105.4241,28.8573,泸州市,兰田宪桥,,47,47,40,31,26,38,38,53,51,23,20,6,6,0.7,0.7
2026-03-17T2100,1896A,105.4378,28.8833,泸州市,市环监站,颗粒物(PM10),52,52,43,31,23,39,39,18,NA,28,24,6,4,0.6,0.5
2026-03-17T2100,4272A,105.3689,28.7783,泸州市,纳溪中医医院,细颗粒物(PM2.5),66,52,39,43,30,35,35,56,53,25,17,6,7,0.8,0.6
2026-03-17T2100,2183A,111.1447,37.5212,吕梁市,环保局,颗粒物(PM10),75,84,108,29,40,72,72,81,80,20,35,7,8,0.3,0.4
2026-03-17T2100,2185A,111.1285,37.5338,吕梁市,自来水公司,颗粒物(PM10),64,69,125,21,44,68,68,70,70,22,29,6,6,0.4,0.5
2026-03-17T2100,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),79,90,124,27,35,54,54,78,76,28,34,6,6,0.4,0.4
2026-03-17T2100,1812A,112.3934,34.6517,洛阳市,市委党校,细颗粒物(PM2.5),78,52,76,49,78,54,54,71,70,20,22,6,7,0.8,0.9
2026-03-17T2100,1815A,112.494,34.6883,洛阳市,河南林校,细颗粒物(PM2.5),98,62,81,59,82,56,56,70,69,26,27,9,10,0.7,0.8
2026-03-17T2100,1816A,112.3843,34.623,洛阳市,开发区管委会,细颗粒物(PM2.5),70,70,93,45,74,50,50,75,74,18,21,8,9,0.6,0.6
2026-03-17T2100,1817A,112.4263,34.6249,洛阳市,市委新办公区,细颗粒物(PM2.5),82,63,91,51,80,57,57,75,75,18,23,8,8,0.7,0.7
2026-03-17T2100,3340A,112.6005,34.6323,洛阳市,伊滨,细颗粒物(PM2.5),105,83,96,65,77,62,62,75,75,20,27,6,6,0.7,0.7
2026-03-17T2100,3341A,112.495,34.6338,洛阳市,中移产业园,细颗粒物(PM2.5),86,56,81,53,76,62,62,74,74,21,25,7,8,0.6,0.7
2026-03-17T2100,3593A,112.5736,34.8993,洛阳市,吉利监测站,细颗粒物(PM2.5),90,NA,79,55,84,48,48,68,65,36,38,7,7,0.6,0.7
2026-03-17T2100,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,细颗粒物(PM2.5),80,NA,75,50,74,64,64,76,76,19,22,7,9,0.7,0.8
2026-03-17T2100,3636A,112.4387,34.678,洛阳市,英才小学,细颗粒物(PM2.5),82,64,90,51,75,57,57,76,74,27,26,9,9,0.8,0.8
2026-03-17T2100,4214A,112.460027,34.694929,洛阳市,春都路1号院,细颗粒物(PM2.5),92,NA,77,56,77,62,62,69,68,20,24,7,9,0.8,0.9
2026-03-17T2100,2399A,114.051,33.5721,漯河市,三五一五工厂,细颗粒物(PM2.5),124,100,103,86,90,NA,NA,66,66,20,23,4,4,0.6,0.6
2026-03-17T2100,2400A,114.0055,33.5698,漯河市,漯河大学,细颗粒物(PM2.5),122,NA,85,84,87,80,80,73,73,20,20,5,6,0.6,0.6
2026-03-17T2100,2401A,114.0134,33.5826,漯河市,市水利局,细颗粒物(PM2.5),119,80,84,80,84,71,71,68,68,23,22,5,5,0.7,0.7
2026-03-17T2100,2402A,114.0261,33.5697,漯河市,市广电局,细颗粒物(PM2.5),119,NA,81,80,84,68,68,64,64,22,21,4,5,0.7,0.6
2026-03-17T2100,3478A,113.9691,33.568,漯河市,市图书馆,细颗粒物(PM2.5),114,92,101,75,84,71,71,68,68,20,19,5,5,0.7,0.8
2026-03-17T2100,4250A,114.089259,33.588274,漯河市,韶山路11号,细颗粒物(PM2.5),112,92,97,73,79,69,69,63,63,19,26,6,7,0.7,0.7
2026-03-17T2100,1798A,118.5084,31.6838,马鞍山市,湖东路四小,,32,28,36,22,35,36,36,48,43,34,26,6,6,0.6,0.7
2026-03-17T2100,1799A,118.5019,31.6449,马鞍山市,开发区,,28,28,33,18,30,33,33,47,44,39,31,4,4,0.7,0.6
2026-03-17T2100,3633A,118.4914,31.681,马鞍山市,雨山,,24,24,30,13,23,29,29,48,43,40,26,6,5,0.7,0.7
2026-03-17T2100,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,30,25,47,17,36,10,10,49,38,59,29,6,5,0.6,0.6
2026-03-17T2100,1686A,111.0285,21.469,茂名市,电白南海,,34,34,41,10,15,71,71,78,73,10,10,5,6,0.7,0.7
2026-03-17T2100,1687A,110.9294,21.6533,茂名市,茂石化七小,,44,44,39,15,17,62,62,72,66,14,13,6,9,0.5,0.4
2026-03-17T2100,1688A,110.9108,21.6688,茂名市,健康路,,41,41,33,13,16,67,67,80,73,12,13,4,6,0.5,0.5
2026-03-17T2100,1689A,110.8592,21.6826,茂名市,高岭,,44,44,47,16,17,58,58,85,68,17,13,3,6,/,/
2026-03-17T2100,3450A,111.0101,21.5165,茂名市,电白水东,,24,24,35,11,17,71,71,76,69,8,12,3,4,/,/
2026-03-17T2100,2540A,103.8414,30.0871,眉山市,气象局,,45,45,33,22,13,22,22,47,43,25,13,6,6,0.7,0.6
2026-03-17T2100,3148A,103.829,30.0563,眉山市,区人社局,,40,40,31,14,12,21,21,43,40,26,18,8,7,0.7,0.7
2026-03-17T2100,4148A,103.8836,30.0695,眉山市,眉职院,,28,28,25,12,10,25,25,44,42,26,17,6,5,0.8,0.7
2026-03-17T2100,1690A,116.1248,24.3307,梅州市,梅江月梅,,49,49,38,30,25,88,88,93,90,17,20,/,/,/,/
2026-03-17T2100,1691A,116.0798,24.2719,梅州市,梅县新城,细颗粒物(PM2.5),56,45,43,38,27,82,82,94,93,27,23,9,8,0.6,0.6
2026-03-17T2100,3315A,116.1234,24.2994,梅州市,梅龙,颗粒物(PM10),51,51,40,28,24,84,84,93,89,21,17,7,7,0.6,0.7
2026-03-17T2100,1878A,104.7775,31.4741,绵阳市,富乐山,,15,10,9,9,6,48,48,57,56,12,11,6,6,0.7,0.8
2026-03-17T2100,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,23,23,11,15,6,30,30,60,57,36,13,8,7,0.7,0.6
2026-03-17T2100,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,32,28,15,22,9,33,33,59,57,43,22,8,7,0.7,0.7
2026-03-17T2100,3492A,104.5647,31.5343,绵阳市,安州区旅游局,,42,42,16,14,8,30,30,56,53,23,11,6,7,0.7,0.5
2026-03-17T2100,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,15,12,11,10,7,38,38,57,56,23,11,10,9,0.8,0.7
2026-03-17T2100,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,,19,12,10,9,6,60,60,54,54,15,15,7,8,0.4,0.7
2026-03-17T2100,1784A,129.61,44.561,牡丹江市,环保大楼,细颗粒物(PM2.5),220,252,139,170,112,49,49,144,127,73,39,12,7,1.4,0.9
2026-03-17T2100,1787A,129.6364,44.6075,牡丹江市,机车工厂,细颗粒物(PM2.5),243,317,149,193,96,51,51,128,116,58,37,13,6,1.2,0.8
2026-03-17T2100,1788A,129.6386,44.5462,牡丹江市,第一中学,细颗粒物(PM2.5),207,181,89,157,78,31,31,124,102,78,34,7,7,1.1,0.6
2026-03-17T2100,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,细颗粒物(PM2.5),424,417,172,386,136,102,102,138,133,58,34,14,10,2.0,1.1
2026-03-17T2100,2531A,105.0703,29.61,内江市,市监测站,,18,15,18,10,14,55,55,55,55,11,11,6,7,0.7,0.6
2026-03-17T2100,2533A,105.0657,29.5807,内江市,内江二中,,31,31,36,11,16,48,48,55,55,24,17,8,7,0.5,0.4
2026-03-17T2100,2534A,105.0407,29.5828,内江市,内江日报社,,30,30,22,10,15,59,59,59,59,15,13,10,11,0.5,0.5
2026-03-17T2100,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,28,28,22,16,17,37,37,59,57,38,14,6,7,0.5,0.4
2026-03-17T2100,2628A,92.0653,31.4846,那曲市,那曲监测站,,36,28,26,25,18,105,105,117,116,17,8,8,6,0.8,0.6
2026-03-17T2100,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,34,23,25,12,11,108,108,122,121,15,5,8,6,0.5,0.4
2026-03-17T2100,1291A,115.8887,28.7006,南昌市,省林业公司,,49,NA,20,34,19,37,37,68,60,16,23,3,4,0.8,1.1
2026-03-17T2100,1292A,115.813,28.7443,南昌市,林科所,,30,22,22,21,21,41,41,65,57,19,22,7,7,1.0,1.1
2026-03-17T2100,1294A,115.8518,28.687,南昌市,建工学校,,50,50,32,27,21,36,36,61,56,26,28,7,8,0.8,0.8
2026-03-17T2100,1295A,115.8926,28.6425,南昌市,象湖,NA,NA,NA,24,36,24,NA,NA,65,62,17,20,9,7,0.8,0.9
2026-03-17T2100,3046A,115.9084,28.6062,南昌市,机电学校,细颗粒物(PM2.5),58,54,40,39,25,43,43,64,61,18,21,5,5,0.7,0.7
2026-03-17T2100,3690A,115.9718,28.7032,南昌市,外国语学校,细颗粒物(PM2.5),56,39,29,38,25,29,29,52,49,23,28,7,7,0.8,0.8
2026-03-17T2100,4106A,115.7923,28.6873,南昌市,工业二路,,47,47,40,30,24,41,41,69,62,22,23,4,4,0.8,0.8
2026-03-17T2100,4192A,115.931587,28.686774,南昌市,南京东路235号,颗粒物(PM10),53,54,34,33,20,35,35,63,60,15,17,5,5,0.7,0.7
2026-03-17T2100,1906A,106.0791,30.8022,南充市,南充市委,,21,16,13,10,8,16,16,51,46,41,18,6,6,0.8,0.6
2026-03-17T2100,1907A,106.1038,30.8215,南充市,南充炼油厂,,23,23,21,9,8,30,30,52,50,27,14,4,4,0.6,0.5
2026-03-17T2100,4227A,106.108336,30.788436,南充市,梨树横街98号,,17,17,13,10,9,35,35,57,56,32,16,5,5,0.5,0.4
2026-03-17T2100,4304A,106.1172,30.843,南充市,清泉寺北路188号,,23,23,16,8,8,46,46,60,59,12,8,6,5,0.5,0.4
2026-03-17T2100,4305A,106.067,30.7616,南充市,同庆路1号,,23,20,10,8,7,12,12,52,48,45,17,6,6,0.9,0.6
2026-03-17T2100,1151A,118.8033,32.1085,南京市,迈皋桥,,23,16,57,12,46,18,18,64,47,46,25,6,5,0.4,0.4
2026-03-17T2100,1152A,118.7487,32.057,南京市,草场门,,33,NA,47,19,41,16,16,59,46,65,40,9,8,0.8,0.8
2026-03-17T2100,1154A,118.770105,32.004342,南京市,中华门,,22,22,47,7,33,18,18,51,38,33,20,4,4,0.9,0.8
2026-03-17T2100,1155A,118.8059,32.0329,南京市,瑞金路,,29,14,56,9,42,19,19,49,38,57,25,5,4,1.1,1
2026-03-17T2100,1156A,118.7946,32.0774,南京市,玄武湖,,24,16,51,14,44,16,16,53,42,48,27,7,7,1.0,1
2026-03-17T2100,1157A,118.6415,32.0964,南京市,浦口,,26,24,57,15,46,9,9,41,29,52,36,4,4,0.8,0.7
2026-03-17T2100,1158A,118.730129,32.000956,南京市,奥体中心,,22,22,51,10,36,29,29,56,45,42,29,11,11,0.5,0.5
2026-03-17T2100,1159A,118.9072,32.1047,南京市,仙林大学城,,27,12,56,3,40,17,17,58,44,54,30,7,6,0.8,0.9
2026-03-17T2100,3422A,118.8443,31.919,南京市,江宁彩虹桥,,29,20,48,14,35,27,27,58,45,57,40,4,4,0.9,0.9
2026-03-17T2100,3427A,118.8497,32.3599,南京市,六合雄州,,38,28,55,26,52,38,38,56,42,27,25,3,4,0.7,0.8
2026-03-17T2100,4086A,118.7641,32.0841,南京市,新模范马路66号,,31,27,54,6,41,16,16,52,42,61,34,3,4,1.1,1
2026-03-17T2100,4249A,118.8707617,31.34017673,南京市,汶溪路181号,细颗粒物(PM2.5),66,NA,24,43,24,50,50,64,60,27,26,3,5,0.5,0.5
2026-03-17T2100,4312A,119.019,31.6512,南京市,中山西路1号,,33,31,34,23,22,49,49,56,56,18,18,4,4,0.4,0.5
2026-03-17T2100,1401A,108.3098,22.788,南宁市,二十一中,,31,31,33,20,21,59,59,67,67,11,11,4,5,0.6,0.6
2026-03-17T2100,1402A,108.3135,22.8529,南宁市,北湖,,38,38,34,21,21,64,64,72,72,13,11,5,4,0.6,0.6
2026-03-17T2100,1403A,108.3205,22.8222,南宁市,市监测站,,37,37,34,20,19,59,59,73,71,14,12,7,8,0.6,0.6
2026-03-17T2100,1404A,108.3828,22.8038,南宁市,大自然花园,,35,35,37,18,17,76,76,80,80,8,10,5,6,0.4,0.4
2026-03-17T2100,1406A,108.2397,22.8462,南宁市,区农职院,,41,41,36,23,18,64,64,71,71,12,12,5,6,0.4,0.4
2026-03-17T2100,1407A,108.3285,22.7356,南宁市,英华嘉园,,33,33,45,23,22,51,51,67,65,24,17,3,6,0.6,0.6
2026-03-17T2100,3401A,108.4829,22.762,南宁市,红星社区,,32,32,37,22,23,71,71,80,80,13,13,5,6,0.5,0.5
2026-03-17T2100,4132A,108.2927,23.1477,南宁市,起凤路9号,,49,49,43,31,25,60,60,72,64,12,10,3,3,0.4,0.3
2026-03-17T2100,4221A,108.2177,22.7774,南宁市,乐贤路16号,,32,32,37,19,16,58,58,67,65,14,15,5,5,0.6,0.5
2026-03-17T2100,2332A,118.1682,26.6371,南平市,南平市监测站,,48,46,30,33,19,43,43,104,87,30,16,5,4,1.0,0.6
2026-03-17T2100,2334A,118.1757,26.6276,南平市,南平七中,,46,46,29,32,17,50,50,106,92,25,14,3,3,0.7,0.4
2026-03-17T2100,1168A,120.9056,31.9669,南通市,狼山街道,,42,40,42,29,34,79,79,88,80,17,15,3,4,0.4,0.5
2026-03-17T2100,1170A,120.8635,32.0231,南通市,城中,颗粒物(PM10),54,55,49,30,35,84,84,96,83,17,15,3,3,0.6,0.6
2026-03-17T2100,1171A,120.9376,31.9301,南通市,星湖花园,,49,39,43,34,38,70,70,86,76,20,14,3,3,0.6,0.6
2026-03-17T2100,1172A,120.8053,32.046,南通市,紫琅学院,细颗粒物(PM2.5),54,48,43,37,34,84,84,96,82,17,18,4,4,0.6,0.6
2026-03-17T2100,3291A,121.0631,32.0644,南通市,通州监测站,,45,31,43,31,35,84,84,95,89,16,12,3,3,0.5,0.5
2026-03-17T2100,3432A,120.9348,31.9874,南通市,环境教育馆,,42,36,42,29,32,77,77,86,76,23,22,3,3,0.5,0.5
2026-03-17T2100,4091A,120.8692,31.9885,南通市,洪江路,细颗粒物(PM2.5),52,44,43,36,35,78,78,87,78,16,15,3,3,0.7,0.7
2026-03-17T2100,2404A,112.5338,33.0086,南阳市,瓦房庄,,44,44,69,25,60,68,68,73,72,15,14,4,4,0.9,0.8
2026-03-17T2100,2405A,112.5002,32.9734,南阳市,汉画馆,细颗粒物(PM2.5),62,NA,74,41,74,52,52,74,70,18,16,4,4,1.0,0.9
2026-03-17T2100,2406A,112.5778,33.0144,南阳市,气象站,细颗粒物(PM2.5),76,48,85,48,65,45,45,72,68,26,17,4,4,0.9,0.7
2026-03-17T2100,2407A,112.548,32.9687,南阳市,理工学院,细颗粒物(PM2.5),76,52,74,48,70,41,41,74,71,30,14,5,5,0.9,0.7
2026-03-17T2100,4008A,112.5233,32.9921,南阳市,卧龙区政府,细颗粒物(PM2.5),68,45,81,44,69,67,67,72,71,18,14,5,5,0.9,0.8
2026-03-17T2100,1234A,121.8352,29.9111,宁波市,区环保大楼,,43,43,38,21,23,89,89,98,98,20,28,6,6,0.5,0.5
2026-03-17T2100,1235A,121.5595,29.8208,宁波市,万里学院,,36,36,31,21,21,74,74,89,87,21,14,4,4,0.6,0.5
2026-03-17T2100,1236A,121.713,29.9564,宁波市,龙赛医院,,33,33,35,21,22,83,83,91,89,16,19,4,4,0.4,0.4
2026-03-17T2100,1240A,121.5855,29.8635,宁波市,太古小学,,38,38,35,20,20,85,85,94,93,22,20,3,3,0.5,0.5
2026-03-17T2100,1241A,121.5239,29.8673,宁波市,市环境监测中心,,35,35,35,22,22,74,74,82,81,24,20,5,5,0.6,0.5
2026-03-17T2100,2871A,121.6156,29.9015,宁波市,万里国际学校,,35,33,37,24,22,93,93,98,98,14,14,3,4,0.5,0.5
2026-03-17T2100,3710A,121.5593,29.8976,宁波市,白沙活动中心,,30,29,29,21,21,83,83,93,92,17,15,4,4,0.4,0.4
2026-03-17T2100,4095A,121.8962,29.7529,宁波市,中科路88号,,34,30,29,17,20,106,106,109,109,13,16,6,6,0.5,0.5
2026-03-17T2100,2341A,119.5387,26.6611,宁德市,宁德市监测站,,26,NA,30,16,17,82,82,111,105,16,16,4,6,0.5,0.6
2026-03-17T2100,3209A,119.5231,26.6562,宁德市,宁德一中,,30,30,31,16,20,62,62,107,100,13,13,5,7,0.4,0.5
2026-03-17T2100,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,22,22,28,12,19,66,66,74,74,10,9,7,7,0.7,0.7
2026-03-17T2100,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,42,37,21,29,21,40,40,63,63,18,7,5,5,0.7,0.5
2026-03-17T2100,1888A,101.6891,26.571,攀枝花市,弄弄坪,,36,36,45,7,21,97,97,111,106,14,18,58,17,1.0,1
2026-03-17T2100,1889A,101.577,26.5914,攀枝花市,河门口,,32,24,44,9,24,100,100,120,115,15,18,7,18,0.5,0.9
2026-03-17T2100,1891A,101.7365,26.4986,攀枝花市,仁和,,30,10,26,7,21,94,94,109,106,9,9,8,9,0.5,0.5
2026-03-17T2100,2835A,101.7222,26.567,攀枝花市,四十中小,,32,29,35,3,21,101,101,109,108,15,16,20,11,0.7,0.8
2026-03-17T2100,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),113,NA,89,74,98,124,124,118,118,20,26,8,8,0.7,0.7
2026-03-17T2100,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),117,NA,84,78,101,113,113,114,114,28,37,9,8,0.5,0.7
2026-03-17T2100,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),134,NA,65,97,85,124,124,113,113,32,38,12,8,0.9,0.7
2026-03-17T2100,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),110,90,120,71,101,NA,NA,84,84,22,23,2,6,0.6,0.8
2026-03-17T2100,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),110,92,131,70,100,59,59,82,79,24,21,6,6,0.7,0.7
2026-03-17T2100,1834A,113.182,33.7738,平顶山市,平顶山工学院,细颗粒物(PM2.5),110,77,112,70,94,67,67,85,82,23,22,7,4,0.5,0.5
2026-03-17T2100,3594A,112.8736,33.9068,平顶山市,石龙区,细颗粒物(PM2.5),103,63,102,63,89,81,81,86,86,15,30,5,6,0.6,0.7
2026-03-17T2100,4116A,113.284,33.7139,平顶山市,姚电大道23号,细颗粒物(PM2.5),116,85,123,77,99,63,63,86,83,27,23,6,6,0.9,0.8
2026-03-17T2100,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),90,106,84,28,32,89,89,100,99,13,18,6,6,0.6,0.7
2026-03-17T2100,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),87,101,79,29,34,93,93,97,97,8,15,8,8,0.4,0.7
2026-03-17T2100,2348A,113.8384,27.6436,萍乡市,中医院,"颗粒物(PM10),细颗粒物(PM2.5)",66,72,64,43,41,12,12,50,42,41,23,18,9,1.7,1.2
2026-03-17T2100,2350A,113.8677,27.6438,萍乡市,市环保局,细颗粒物(PM2.5),84,57,53,52,44,18,18,55,49,37,18,21,5,2.2,1.3
2026-03-17T2100,2351A,113.8663,27.6202,萍乡市,安源区政府,NA,NA,48,54,36,42,25,25,45,43,NA,21,10,8,0.7,0.9
2026-03-17T2100,4107A,113.8686,27.6668,萍乡市,联洪村委会,颗粒物(PM10),60,63,59,37,40,13,13,46,37,37,25,13,5,1.4,0.8
2026-03-17T2100,2319A,119.0142,25.4324,莆田市,荔城区仓后路,细颗粒物(PM2.5),60,54,41,40,24,75,75,119,107,24,20,/,/,/,/
2026-03-17T2100,2320A,119.0016,25.4553,莆田市,莆田市监测站,细颗粒物(PM2.5),54,NA,31,37,19,67,67,130,114,19,11,3,3,0.4,0.4
2026-03-17T2100,2321A,119.112,25.4561,莆田市,涵江区六中,,39,NA,38,27,23,88,88,117,108,14,21,/,/,0.3,0.5
2026-03-17T2100,2322A,119.1014,25.3215,莆田市,秀屿区政府,NA,NA,NA,36,34,21,NA,NA,126,NA,12,13,4,4,0.4,0.4
2026-03-17T2100,2392A,115.0312,35.7636,濮阳市,环保局,细颗粒物(PM2.5),108,NA,105,68,103,84,84,101,98,14,20,6,6,0.7,0.9
2026-03-17T2100,3021A,115,35.7667,濮阳市,濮水河管理处,细颗粒物(PM2.5),101,72,123,61,100,83,83,106,100,13,19,7,7,0.6,0.7
2026-03-17T2100,4118A,115.0552,35.7816,濮阳市,中原东路68号,细颗粒物(PM2.5),105,70,127,65,98,96,96,106,104,11,17,5,6,0.7,0.9
2026-03-17T2100,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,细颗粒物(PM2.5),109,76,124,69,96,94,94,110,108,21,25,5,6,0.9,1
2026-03-17T2100,2601A,100.9801,22.7634,普洱市,市环保局,颗粒物(PM10),58,61,58,22,30,74,74,110,107,14,9,5,6,0.6,0.7
2026-03-17T2100,2602A,100.9763,22.8237,普洱市,普洱第二中学,,45,45,55,15,34,79,79,116,113,10,11,3,3,0.6,0.7
2026-03-17T2100,3345A,131.0413,45.7795,七台河市,中波台,细颗粒物(PM2.5),135,113,86,98,65,94,94,114,107,20,23,14,16,0.6,0.6
2026-03-17T2100,3637A,131.0136,45.7688,七台河市,人民广场,细颗粒物(PM2.5),120,106,79,82,50,72,72,115,109,27,21,15,15,0.8,0.6
2026-03-17T2100,3684A,130.8639,45.8144,七台河市,新建矿广场,细颗粒物(PM2.5),131,114,93,94,63,58,58,112,95,43,28,7,10,0.4,0.3
2026-03-17T2100,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,颗粒物(PM10),79,90,129,44,83,81,81,130,117,7,22,5,8,0.3,0.7
2026-03-17T2100,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,颗粒物(PM10),97,115,152,12,94,80,80,128,118,9,21,9,12,0.4,0.7
2026-03-17T2100,1781A,123.9483,47.3229,齐齐哈尔市,农牧车辆厂,细颗粒物(PM2.5),102,122,124,62,85,79,79,123,112,8,19,7,10,0.2,0.5
2026-03-17T2100,1783A,123.9442,47.2994,齐齐哈尔市,市环境监测站,颗粒物(PM10),112,150,134,41,78,79,79,124,114,8,20,3,6,0.6,0.9
