timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T1200,3664A,119.4171,34.734,连云港市,连云街道,,35,22,40,15,29,109,109,73,73,15,26,5,7,0.3,0.5
2026-03-17T1200,2573A,102.2629,27.8981,凉山彝族自治州,西昌市政府,,32,28,27,16,17,101,101,92,88,4,7,8,12,0.5,0.8
2026-03-17T1200,2574A,102.2686,27.885,凉山彝族自治州,凉山州政府,NA,NA,28,28,16,19,96,96,91,88,NA,8,NA,14,0.4,0.7
2026-03-17T1200,4229A,102.2342,27.8859,凉山彝族自治州,凯乐南路30号,,33,28,31,17,17,103,103,100,99,8,10,11,12,0.8,0.9
2026-03-17T1200,2212A,123.1978,41.2036,辽阳市,宏伟区,细颗粒物(PM2.5),108,101,135,68,102,135,135,101,101,17,27,12,13,0.8,0.8
2026-03-17T1200,2213A,123.1684,41.2497,辽阳市,新华园,颗粒物(PM10),105,132,168,60,141,135,135,70,70,21,44,12,15,0.5,1.1
2026-03-17T1200,2214A,123.2355,41.2663,辽阳市,滨河路,细颗粒物(PM2.5),105,112,148,65,128,130,130,86,86,21,36,11,12,0.8,1
2026-03-17T1200,4083A,123.153,41.2874,辽阳市,铁西路150号,细颗粒物(PM2.5),102,104,173,62,136,118,118,83,83,20,42,15,20,0.9,1.3
2026-03-17T1200,2227A,125.1359,42.8845,辽源市,环保局,NA,NA,64,154,33,126,NA,NA,32,32,NA,41,6,9,0.7,1.4
2026-03-17T1200,4085A,125.0998,42.9134,辽源市,安宁大街333号,颗粒物(PM10),69,76,157,34,136,113,113,57,57,11,38,6,9,0.6,1.2
2026-03-17T1200,1625A,115.9789,36.4372,聊城市,区政府,细颗粒物(PM2.5),130,107,133,92,113,101,101,59,59,16,24,11,9,0.8,0.9
2026-03-17T1200,3200A,115.9772,36.4986,聊城市,监控中心,细颗粒物(PM2.5),130,116,130,92,110,115,115,71,71,15,23,11,10,0.9,1
2026-03-17T1200,3513A,116.0443,36.436,聊城市,九州社区,细颗粒物(PM2.5),128,104,129,90,114,119,119,70,70,15,28,4,2,0.8,1
2026-03-17T1200,4018A,116.0564,36.4609,聊城市,星美广场,细颗粒物(PM2.5),133,118,145,96,118,108,108,67,67,3,20,6,4,0.8,0.9
2026-03-17T1200,4113A,116.0091,36.4495,聊城市,利民路,细颗粒物(PM2.5),128,112,139,90,111,114,114,66,66,15,24,10,8,0.9,1
2026-03-17T1200,2632A,94.3683,29.6373,林芝市,林芝监测站,,28,6,5,3,4,88,88,73,73,3,4,5,6,0.5,0.5
2026-03-17T1200,2633A,94.3616,29.6634,林芝市,林芝人民医院,,27,NA,6,8,6,86,86,66,66,4,4,7,7,0.5,0.5
2026-03-17T1200,2603A,100.0779,23.8981,临沧市,市环保局,细颗粒物(PM2.5),68,57,44,44,37,56,56,31,31,13,10,6,6,0.7,0.7
2026-03-17T1200,2604A,100.0894,23.882,临沧市,市气象局,细颗粒物(PM2.5),76,55,44,48,38,70,70,38,37,15,10,8,7,0.7,0.6
2026-03-17T1200,1733A,111.5552,36.0791,临汾市,临钢医院,细颗粒物(PM2.5),106,108,108,66,59,51,51,36,36,20,22,8,8,1.0,1
2026-03-17T1200,1734A,111.4984,36.0734,临汾市,技工学校,细颗粒物(PM2.5),115,96,104,76,68,53,53,34,34,22,21,7,8,0.9,1.1
2026-03-17T1200,1736A,111.5017,36.0857,临汾市,市委,细颗粒物(PM2.5),96,107,115,58,61,58,58,37,37,17,21,3,3,0.9,1.1
2026-03-17T1200,3018A,111.5048,36.1015,临汾市,唐尧大酒店,细颗粒物(PM2.5),104,109,116,64,57,59,59,32,32,18,24,8,8,1.0,1.1
2026-03-17T1200,4244A,111.4879,36.053,临汾市,启星学校,细颗粒物(PM2.5),105,96,103,65,61,57,57,31,31,NA,30,NA,5,0.9,1.1
2026-03-17T1200,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),55,56,112,22,45,78,78,74,74,9,16,6,8,0.3,0.5
2026-03-17T1200,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),54,55,108,23,49,76,76,69,69,4,7,5,7,0.9,0.6
2026-03-17T1200,1618A,118.3429,35.0532,临沂市,沂河小区,细颗粒物(PM2.5),60,53,78,40,59,110,110,61,61,13,23,11,10,0.4,0.5
2026-03-17T1200,1619A,118.2962,35.0568,临沂市,鲁南制药厂,细颗粒物(PM2.5),52,41,72,36,58,118,118,66,66,16,27,10,11,0.4,0.5
2026-03-17T1200,1620A,118.2793,34.9976,临沂市,新光毛纺厂,NA,NA,NA,75,50,65,113,113,56,56,NA,32,NA,9,0.4,0.6
2026-03-17T1200,1621A,118.3955,35.0889,临沂市,河东保险公司,细颗粒物(PM2.5),62,51,70,41,50,119,119,49,49,22,42,12,9,0.4,0.4
2026-03-17T1200,3370A,118.3563,35.0215,临沂市,十里堡居委,细颗粒物(PM2.5),68,NA,69,44,59,115,115,61,61,20,31,10,9,0.5,0.6
2026-03-17T1200,3496A,118.359,35.1067,临沂市,南坊新区,细颗粒物(PM2.5),56,53,65,38,52,115,115,60,60,15,31,10,9,0.5,0.5
2026-03-17T1200,3860A,118.3915,35.0297,临沂市,皇山花园小区,细颗粒物(PM2.5),72,53,71,46,59,119,119,53,53,20,35,13,10,0.6,0.5
2026-03-17T1200,1870A,109.4854,24.3898,柳州市,柳东小学,,37,37,51,23,29,86,86,78,77,9,11,5,6,0.5,0.5
2026-03-17T1200,1871A,109.4109,24.3304,柳州市,环保监测站,,44,44,60,24,33,78,78,63,63,14,20,6,7,0.7,0.8
2026-03-17T1200,1872A,109.3886,24.3408,柳州市,河西水厂,颗粒物(PM10),55,56,77,23,41,82,82,68,68,14,23,9,11,0.6,0.7
2026-03-17T1200,1873A,109.4263,24.2951,柳州市,市四中,颗粒物(PM10),51,51,61,26,37,80,80,63,63,15,20,8,9,0.2,0.3
2026-03-17T1200,1874A,109.396,24.3658,柳州市,市九中,颗粒物(PM10),58,61,76,26,40,72,72,61,61,13,21,9,11,0.7,0.8
2026-03-17T1200,1875A,109.4912,24.3164,柳州市,古亭山,,46,46,60,23,30,86,86,78,77,9,15,7,8,0.5,0.6
2026-03-17T1200,3402A,109.5422,24.3994,柳州市,市二中,颗粒物(PM10),53,54,68,22,25,84,84,69,69,10,15,9,9,0.5,0.5
2026-03-17T1200,2307A,116.5078,31.7369,六安市,监测大楼,,43,31,43,30,36,22,22,29,24,25,22,5,5,0.8,0.6
2026-03-17T1200,2308A,116.4738,31.7642,六安市,皖西学院,细颗粒物(PM2.5),54,37,48,37,36,24,24,35,28,23,19,4,4,0.6,0.5
2026-03-17T1200,2309A,116.4997,31.7904,六安市,朝阳厂,细颗粒物(PM2.5),78,NA,52,49,46,20,20,33,27,33,25,5,5,0.7,0.6
2026-03-17T1200,2310A,116.5566,31.7885,六安市,开发区,细颗粒物(PM2.5),58,NA,41,39,43,24,24,34,28,18,14,4,4,0.6,0.5
2026-03-17T1200,2577A,104.8293,26.592,六盘水市,黄土坡,,48,35,28,33,18,78,78,47,47,16,17,9,7,0.4,0.6
2026-03-17T1200,2579A,104.8481,26.5898,六盘水市,民中,,43,35,29,30,21,75,75,51,51,12,14,6,5,0.5,0.7
2026-03-17T1200,2580A,104.9541,26.5506,六盘水市,双水,,39,39,22,19,12,74,74,61,61,8,11,4,4,0.2,0.2
2026-03-17T1200,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,46,34,24,32,16,82,82,57,57,7,11,7,9,0.5,0.7
2026-03-17T1200,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,40,40,34,15,23,100,100,57,57,6,16,7,14,0.5,0.6
2026-03-17T1200,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,48,48,36,10,20,96,96,65,64,4,10,6,6,0.4,0.4
2026-03-17T1200,2338A,117.0195,25.0306,龙岩市,龙岩学院,NA,NA,NA,29,10,19,95,95,61,60,NA,7,4,5,/,/
2026-03-17T1200,2885A,104.9344,33.3827,陇南市,滨江中学,,32,32,45,14,15,26,26,36,26,23,13,9,6,1.1,0.8
2026-03-17T1200,3247A,104.9551,33.3709,陇南市,市总工会,,35,35,37,7,13,27,27,38,28,20,11,6,5,0.9,0.7
2026-03-17T1200,2488A,111.9984,27.7346,娄底市,市监测站,,29,24,12,20,7,36,36,36,35,13,11,8,5,0.8,0.7
2026-03-17T1200,2491A,111.9888,27.7035,娄底市,市政府,,33,23,12,23,6,24,24,31,30,17,10,7,4,0.7,0.4
2026-03-17T1200,4127A,111.9812,27.7591,娄底市,涟钢职大,,16,16,10,3,5,34,34,35,34,13,12,4,2,0.5,0.5
2026-03-17T1200,4128A,112.0303,27.7457,娄底市,娄底体校,,26,26,12,13,5,33,33,30,30,5,5,3,2,0.5,0.5
2026-03-17T1200,1894A,105.4427,28.9063,泸州市,小市上码头,细颗粒物(PM2.5),58,48,33,39,26,45,45,20,19,17,20,7,6,0.7,0.6
2026-03-17T1200,1895A,105.4241,28.8573,泸州市,兰田宪桥,颗粒物(PM10),55,56,37,37,23,38,38,19,18,16,18,6,6,0.7,0.7
2026-03-17T1200,1896A,105.4378,28.8833,泸州市,市环监站,NA,NA,NA,36,NA,19,NA,NA,62,NA,NA,21,NA,3,NA,0.4
2026-03-17T1200,4272A,105.3689,28.7783,泸州市,纳溪中医医院,细颗粒物(PM2.5),58,50,38,39,28,36,36,24,23,15,16,7,7,0.7,0.6
2026-03-17T1200,2183A,111.1447,37.5212,吕梁市,环保局,颗粒物(PM10),105,132,113,60,42,38,38,20,20,27,36,10,7,0.6,0.5
2026-03-17T1200,2185A,111.1285,37.5338,吕梁市,自来水公司,细颗粒物(PM2.5),108,133,126,68,48,NA,NA,2,NA,25,30,NA,6,0.7,0.5
2026-03-17T1200,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),105,132,127,52,38,40,40,14,14,23,33,7,6,0.6,0.5
2026-03-17T1200,1812A,112.3934,34.6517,洛阳市,市委党校,细颗粒物(PM2.5),133,NA,72,96,70,40,40,68,51,38,20,7,8,1.0,0.8
2026-03-17T1200,1815A,112.494,34.6883,洛阳市,河南林校,细颗粒物(PM2.5),138,NA,75,101,69,65,65,64,46,22,24,10,10,0.8,0.7
2026-03-17T1200,1816A,112.3843,34.623,洛阳市,开发区管委会,细颗粒物(PM2.5),133,110,89,96,70,53,53,64,52,28,21,9,10,0.7,0.6
2026-03-17T1200,1817A,112.4263,34.6249,洛阳市,市委新办公区,细颗粒物(PM2.5),144,112,84,108,74,45,45,69,52,34,23,7,9,0.8,0.7
2026-03-17T1200,3340A,112.6005,34.6323,洛阳市,伊滨,细颗粒物(PM2.5),144,121,86,108,66,59,59,38,31,26,28,6,6,0.8,0.7
2026-03-17T1200,3341A,112.495,34.6338,洛阳市,中移产业园,细颗粒物(PM2.5),144,114,74,108,67,31,31,61,34,42,23,10,9,0.7,0.6
2026-03-17T1200,3593A,112.5736,34.8993,洛阳市,吉利监测站,细颗粒物(PM2.5),137,NA,75,100,75,57,57,37,37,35,36,7,8,0.7,0.6
2026-03-17T1200,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,NA,NA,NA,71,NA,64,45,45,71,57,39,20,8,9,NA,0.7
2026-03-17T1200,3636A,112.4387,34.678,洛阳市,英才小学,细颗粒物(PM2.5),130,116,83,93,67,54,54,75,55,32,23,9,10,0.9,0.8
2026-03-17T1200,4214A,112.460027,34.694929,洛阳市,春都路1号院,细颗粒物(PM2.5),128,NA,76,90,67,65,65,59,38,19,22,9,9,0.9,0.9
2026-03-17T1200,2399A,114.051,33.5721,漯河市,三五一五工厂,细颗粒物(PM2.5),82,62,130,51,110,67,67,50,50,16,25,4,4,0.5,0.7
2026-03-17T1200,2400A,114.0055,33.5698,漯河市,漯河大学,细颗粒物(PM2.5),96,NA,107,58,108,76,76,60,60,14,21,5,6,0.6,0.7
2026-03-17T1200,2401A,114.0134,33.5826,漯河市,市水利局,细颗粒物(PM2.5),84,NA,107,52,106,68,68,55,55,17,23,5,5,0.7,0.8
2026-03-17T1200,2402A,114.0261,33.5697,漯河市,市广电局,细颗粒物(PM2.5),84,NA,103,52,105,65,65,52,52,16,22,5,5,0.5,0.6
2026-03-17T1200,3478A,113.9691,33.568,漯河市,市图书馆,NA,NA,58,127,50,108,70,70,52,52,NA,19,4,5,0.9,0.9
2026-03-17T1200,4250A,114.089259,33.588274,漯河市,韶山路11号,细颗粒物(PM2.5),100,66,124,60,103,59,59,40,40,15,28,6,7,0.7,0.8
2026-03-17T1200,1798A,118.5084,31.6838,马鞍山市,湖东路四小,NA,NA,NA,34,25,36,48,48,44,44,NA,25,NA,6,0.8,0.7
2026-03-17T1200,1799A,118.5019,31.6449,马鞍山市,开发区,,33,26,34,23,31,46,46,42,42,30,28,4,4,0.7,0.6
2026-03-17T1200,3633A,118.4914,31.681,马鞍山市,雨山,,29,29,33,15,26,48,48,45,45,25,23,6,4,0.7,0.7
2026-03-17T1200,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,,38,35,49,26,39,51,51,46,46,24,24,4,5,0.7,0.6
2026-03-17T1200,1686A,111.0285,21.469,茂名市,电白南海,,39,39,42,12,16,81,81,78,73,8,11,6,6,0.7,0.7
2026-03-17T1200,1687A,110.9294,21.6533,茂名市,茂石化七小,,39,39,39,11,17,77,77,66,66,10,13,6,9,0.4,0.4
2026-03-17T1200,1688A,110.9108,21.6688,茂名市,健康路,NA,NA,36,33,13,17,84,84,79,77,9,14,4,6,NA,0.5
2026-03-17T1200,1689A,110.8592,21.6826,茂名市,高岭,颗粒物(PM10),51,51,48,15,18,84,84,85,79,11,13,3,6,/,/
2026-03-17T1200,3450A,111.0101,21.5165,茂名市,电白水东,,29,29,36,13,19,76,76,76,73,10,12,4,4,/,/
2026-03-17T1200,2540A,103.8414,30.0871,眉山市,气象局,NA,NA,39,40,9,17,39,39,33,33,11,12,NA,6,0.5,0.5
2026-03-17T1200,3148A,103.829,30.0563,眉山市,区人社局,,29,29,41,11,21,31,31,36,34,23,18,7,7,0.7,0.6
2026-03-17T1200,4148A,103.8836,30.0695,眉山市,眉职院,,19,19,32,6,15,38,38,32,32,14,15,5,5,0.7,0.7
2026-03-17T1200,1690A,116.1248,24.3307,梅州市,梅江月梅,,31,31,36,16,24,99,99,55,55,11,20,/,/,/,/
2026-03-17T1200,1691A,116.0798,24.2719,梅州市,梅县新城,,37,37,42,15,26,98,98,50,50,12,23,9,9,0.5,0.6
2026-03-17T1200,3315A,116.1234,24.2994,梅州市,梅龙,,36,36,39,18,24,103,103,57,57,9,18,7,7,0.7,0.7
2026-03-17T1200,1878A,104.7775,31.4741,绵阳市,富乐山,,14,9,13,3,8,43,43,26,26,11,10,6,6,0.8,0.7
2026-03-17T1200,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,,14,7,15,3,8,42,42,26,26,11,13,7,7,0.6,0.6
2026-03-17T1200,3491A,104.6899,31.5324,绵阳市,西科大附属小学,,12,10,20,7,12,33,33,20,20,23,21,7,7,0.7,0.7
2026-03-17T1200,3492A,104.5647,31.5343,绵阳市,安州区旅游局,NA,NA,NA,17,3,10,43,43,30,30,10,10,9,7,0.5,0.5
2026-03-17T1200,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,,13,8,16,3,9,39,39,22,22,10,10,9,9,0.8,0.7
2026-03-17T1200,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,NA,NA,NA,13,NA,8,NA,NA,26,24,15,14,NA,7,0.8,0.8
2026-03-17T1200,1784A,129.61,44.561,牡丹江市,环保大楼,NA,NA,NA,75,NA,65,128,128,47,47,18,30,7,4,0.6,0.7
2026-03-17T1200,1787A,129.6364,44.6075,牡丹江市,机车工厂,细颗粒物(PM2.5),110,NA,80,70,51,106,106,50,50,22,29,5,4,0.6,0.6
2026-03-17T1200,1788A,129.6386,44.5462,牡丹江市,第一中学,细颗粒物(PM2.5),141,126,44,105,38,123,123,51,51,19,25,7,5,0.6,0.4
2026-03-17T1200,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,细颗粒物(PM2.5),112,80,86,73,63,118,118,54,54,14,22,5,7,0.7,0.8
2026-03-17T1200,2531A,105.0703,29.61,内江市,市监测站,,30,30,19,16,14,47,47,24,24,8,10,7,7,0.6,0.6
2026-03-17T1200,2533A,105.0657,29.5807,内江市,内江二中,,31,31,33,19,15,46,46,30,30,16,16,8,7,0.4,0.4
2026-03-17T1200,2534A,105.0407,29.5828,内江市,内江日报社,,30,30,20,20,15,47,47,31,31,12,13,10,10,0.4,0.4
2026-03-17T1200,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,30,24,21,21,17,51,51,32,32,11,12,7,7,0.4,0.4
2026-03-17T1200,2628A,92.0653,31.4846,那曲市,那曲监测站,,33,30,32,19,19,103,103,90,88,8,9,6,7,0.5,0.7
2026-03-17T1200,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,35,22,29,10,12,109,109,94,94,3,5,5,6,0.5,0.4
2026-03-17T1200,1291A,115.8887,28.7006,南昌市,省林业公司,,34,34,14,22,17,56,56,24,24,23,21,4,3,1.1,1
2026-03-17T1200,1292A,115.813,28.7443,南昌市,林科所,,33,29,17,23,22,72,72,29,29,19,21,7,7,1.0,1.1
2026-03-17T1200,1294A,115.8518,28.687,南昌市,建工学校,,38,26,25,26,19,52,52,29,27,25,26,8,7,0.9,0.8
2026-03-17T1200,1295A,115.8926,28.6425,南昌市,象湖,,45,34,19,31,21,60,60,34,34,19,16,8,7,1.1,0.8
2026-03-17T1200,3046A,115.9084,28.6062,南昌市,机电学校,颗粒物(PM10),52,52,34,28,24,60,60,34,34,20,19,5,5,0.9,0.7
2026-03-17T1200,3690A,115.9718,28.7032,南昌市,外国语学校,,39,38,22,27,22,38,38,20,20,24,24,7,7,0.8,0.8
2026-03-17T1200,4106A,115.7923,28.6873,南昌市,工业二路,,45,45,34,26,22,66,66,33,33,23,23,4,4,0.9,0.8
2026-03-17T1200,4192A,115.931587,28.686774,南昌市,南京东路235号,,37,37,28,25,16,51,51,29,29,17,16,5,5,0.7,0.6
2026-03-17T1200,1906A,106.0791,30.8022,南充市,南充市委,,15,14,14,10,10,37,37,20,20,15,17,6,6,0.6,0.5
2026-03-17T1200,1907A,106.1038,30.8215,南充市,南充炼油厂,,28,28,21,10,10,37,37,24,24,12,15,4,4,0.6,0.5
2026-03-17T1200,4227A,106.108336,30.788436,南充市,梨树横街98号,,14,11,14,9,10,42,42,25,25,15,16,5,5,0.4,0.4
2026-03-17T1200,4304A,106.1172,30.843,南充市,清泉寺北路188号,NA,NA,20,15,8,9,41,41,27,27,NA,11,5,5,0.4,0.4
2026-03-17T1200,4305A,106.067,30.7616,南充市,同庆路1号,,13,NA,7,6,9,40,40,24,24,14,14,6,6,0.6,0.5
2026-03-17T1200,1151A,118.8033,32.1085,南京市,迈皋桥,细颗粒物(PM2.5),92,58,63,56,53,65,65,54,54,20,23,5,5,0.4,0.4
2026-03-17T1200,1152A,118.7487,32.057,南京市,草场门,细颗粒物(PM2.5),58,48,52,39,42,58,58,49,49,38,39,8,8,0.9,0.8
2026-03-17T1200,1154A,118.770105,32.004342,南京市,中华门,细颗粒物(PM2.5),54,44,55,37,39,51,51,44,44,18,17,4,5,0.9,0.7
2026-03-17T1200,1155A,118.8059,32.0329,南京市,瑞金路,细颗粒物(PM2.5),68,63,63,44,48,48,48,44,44,16,20,4,4,1.1,1
2026-03-17T1200,1156A,118.7946,32.0774,南京市,玄武湖,颗粒物(PM10),75,84,59,47,52,52,52,43,43,27,26,7,6,1.0,0.9
2026-03-17T1200,1157A,118.6415,32.0964,南京市,浦口,细颗粒物(PM2.5),100,69,63,60,51,43,43,33,33,33,32,4,4,0.8,0.7
2026-03-17T1200,1158A,118.730129,32.000956,南京市,奥体中心,细颗粒物(PM2.5),56,48,56,38,41,56,56,51,51,28,26,11,11,0.6,0.5
2026-03-17T1200,1159A,118.9072,32.1047,南京市,仙林大学城,NA,NA,NA,64,NA,49,57,57,48,48,29,28,NA,6,2.5,0.8
2026-03-17T1200,3422A,118.8443,31.919,南京市,江宁彩虹桥,,44,44,53,28,38,59,59,52,52,39,37,4,4,1.0,0.9
2026-03-17T1200,3427A,118.8497,32.3599,南京市,六合雄州,细颗粒物(PM2.5),108,70,56,68,54,53,53,56,56,28,20,4,4,0.9,0.7
2026-03-17T1200,4086A,118.7641,32.0841,南京市,新模范马路66号,NA,NA,61,61,NA,49,48,48,44,44,30,31,5,4,1.2,1
2026-03-17T1200,4249A,118.8707617,31.34017673,南京市,汶溪路181号,,23,NA,33,16,30,65,65,55,55,20,30,8,6,0.5,0.5
2026-03-17T1200,4312A,119.019,31.6512,南京市,中山西路1号,,44,44,34,18,27,52,52,47,47,19,20,4,4,0.5,0.5
2026-03-17T1200,1401A,108.3098,22.788,南宁市,二十一中,,35,NA,35,24,22,57,57,61,56,10,10,4,5,0.5,0.6
2026-03-17T1200,1402A,108.3135,22.8529,南宁市,北湖,,33,32,38,23,22,63,63,68,63,12,12,4,4,0.6,0.6
2026-03-17T1200,1403A,108.3205,22.8222,南宁市,市监测站,,36,36,35,23,18,65,65,71,66,14,11,7,7,0.6,0.5
2026-03-17T1200,1404A,108.3828,22.8038,南宁市,大自然花园,,42,42,37,23,16,64,64,74,70,9,10,5,6,0.4,0.4
2026-03-17T1200,1406A,108.2397,22.8462,南宁市,区农职院,,34,34,39,16,19,62,62,69,64,14,12,5,6,0.4,0.5
2026-03-17T1200,1407A,108.3285,22.7356,南宁市,英华嘉园,NA,NA,57,46,27,21,NA,NA,58,55,14,16,4,6,0.6,0.6
2026-03-17T1200,3401A,108.4829,22.762,南宁市,红星社区,,42,34,38,29,21,71,71,64,64,10,12,5,6,0.5,0.5
2026-03-17T1200,4132A,108.2927,23.1477,南宁市,起凤路9号,NA,NA,47,44,29,25,55,55,72,67,11,10,NA,3,0.4,0.3
2026-03-17T1200,4221A,108.2177,22.7774,南宁市,乐贤路16号,NA,NA,NA,39,16,18,63,63,56,54,NA,16,NA,5,0.5,0.5
2026-03-17T1200,2332A,118.1682,26.6371,南平市,南平市监测站,,30,21,26,12,17,95,95,73,73,5,14,4,4,0.4,0.5
2026-03-17T1200,2334A,118.1757,26.6276,南平市,南平七中,,31,29,26,12,15,97,97,70,70,4,13,2,3,0.3,0.4
2026-03-17T1200,1168A,120.9056,31.9669,南通市,狼山街道,NA,NA,37,49,32,40,NA,NA,88,83,16,15,4,4,0.6,0.6
2026-03-17T1200,1170A,120.8635,32.0231,南通市,城中,,49,43,58,34,43,83,83,96,88,16,16,3,3,0.6,0.7
2026-03-17T1200,1171A,120.9376,31.9301,南通市,星湖花园,,50,37,53,35,46,71,71,86,79,18,13,3,3,0.6,0.7
2026-03-17T1200,1172A,120.8053,32.046,南通市,紫琅学院,,46,37,54,32,40,84,84,96,86,18,19,4,4,0.6,0.7
2026-03-17T1200,3291A,121.0631,32.0644,南通市,通州监测站,,49,36,51,34,39,93,93,95,92,13,12,2,3,0.4,0.5
